"Election Name","County Name","Office Name","District Name","Party Name","Candidate Name","Votes","Yes Votes","No Votes","Election Day Votes","ElectionDay Yes Votes","Election Day No Votes","Mail Votes","Mail Yes Votes","Mail No Votes","Provisional Votes","Provisional Yes Votes","Provisional No Votes"
"2010 General Election","LACKAWANNA","United States Senator","StateWide","Democratic","SESTAK, JOE","19,235","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","United States Senator","StateWide","Democratic","SPECTER, ARLEN","19,780","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","United States Senator","StateWide","Republican","LUKSIK, PEG","1,703","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","United States Senator","StateWide","Republican","TOOMEY, PAT","7,573","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Governor","StateWide","Democratic","HOEFFEL, JOSEPH M.","1,628","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Governor","StateWide","Democratic","ONORATO, DAN","18,922","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Governor","StateWide","Democratic","WAGNER, JACK","9,547","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Governor","StateWide","Democratic","WILLIAMS, ANTHONY HARDY","6,711","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Governor","StateWide","Republican","CORBETT, TOM","7,589","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Governor","StateWide","Republican","ROHRER, SAMUEL E.","2,470","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Lieutenant Governor","StateWide","Democratic","CONKLIN, H. SCOTT","9,285","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Lieutenant Governor","StateWide","Democratic","SAIDEL, JONATHAN A.","7,788","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Lieutenant Governor","StateWide","Democratic","SMITH-RIBNER, DORIS A.","13,115","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Lieutenant Governor","StateWide","Republican","BEILER, CHET","1,436","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Lieutenant Governor","StateWide","Republican","CAWLEY, JIM","1,880","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Lieutenant Governor","StateWide","Republican","DIAMOND, RUSS","291","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Lieutenant Governor","StateWide","Republican","JOHNSON, STEVE","591","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Lieutenant Governor","StateWide","Republican","KENNEDY, JOHN","682","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Lieutenant Governor","StateWide","Republican","MCCUE, BILLY","109","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Lieutenant Governor","StateWide","Republican","METCALFE, DARYL","309","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Lieutenant Governor","StateWide","Republican","PEPPER, JEAN CRAIGE","583","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Lieutenant Governor","StateWide","Republican","URBAN, STEPHEN A.","3,023","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Representative in Congress","10th Congressional District","Democratic","CARNEY, CHRISTOPHER PAUL","11,808","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Representative in Congress","10th Congressional District","Republican","DERK, MALCOLM L.","608","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Representative in Congress","10th Congressional District","Republican","MADEIRA, DAVID","2,328","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Representative in Congress","10th Congressional District","Republican","MARINO, THOMAS A.","2,403","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Representative in Congress","11th Congressional District","Democratic","KANJORSKI, PAUL E","10,357","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Representative in Congress","11th Congressional District","Democratic","KELLY, BRIAN","1,295","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Representative in Congress","11th Congressional District","Democratic","O'BRIEN, COREY D.","12,428","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Representative in Congress","11th Congressional District","Republican","BARLETTA, LOU","3,687","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Senator in the General Assembly","22nd Senatorial District","Democratic","BLAKE, JOHN","9,020","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Senator in the General Assembly","22nd Senatorial District","Democratic","CORCORAN, JOSEPH J","6,959","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Senator in the General Assembly","22nd Senatorial District","Democratic","DOHERTY, CHRISTOPHER A.","7,376","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Senator in the General Assembly","22nd Senatorial District","Democratic","PHILLIPS, CHRISTOPHER","1,499","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Senator in the General Assembly","22nd Senatorial District","Democratic","VOLPE, CHARLES J.","8,016","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Senator in the General Assembly","22nd Senatorial District","Democratic","WANSACZ, JIM","7,197","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Senator in the General Assembly","22nd Senatorial District","Republican","SCAVO, FRANK","8,228","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Representative in the General Assembly","112th Legislative District","Democratic","HAGGERTY, KEVIN M.","2,861","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Representative in the General Assembly","112th Legislative District","Democratic","KEELER, JOHN","1,392","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Representative in the General Assembly","112th Legislative District","Democratic","LESH, BOB","1,853","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Representative in the General Assembly","112th Legislative District","Democratic","SMITH, KEN","3,965","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Representative in the General Assembly","112th Legislative District","Republican","MORGAN, LEE","1,472","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Representative in the General Assembly","113th Legislative District","Democratic","MURPHY, KEVIN P.","8,071","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Representative in the General Assembly","113th Legislative District","Republican","LAPOLLA, MIKE","1,796","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Representative in the General Assembly","114th Legislative District","Democratic","KAVULICH, SID MICHAELS","5,221","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Representative in the General Assembly","114th Legislative District","Democratic","MORAN, JOHN E","2,793","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Representative in the General Assembly","114th Legislative District","Republican","HARDAWAY, CATHY ANN","882","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Representative in the General Assembly","114th Legislative District","Republican","JAMISON, LEE D.","1,164","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Representative in the General Assembly","114th Legislative District","Republican","NAYLOR, DANIEL R.","1,898","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Representative in the General Assembly","115th Legislative District","Democratic","STABACK, EDWARD G.","8,509","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Member of the Democratic State Committee","Lackawanna County (District 35)","Democratic","CUMMINGS, MICHAEL J.","16,676","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Member of the Democratic State Committee","Lackawanna County (District 35)","Democratic","DONAHUE, KYLE","14,465","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Member of the Democratic State Committee","Lackawanna County (District 35)","Democratic","MUSTI, CHRIS","15,761","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Member of the Democratic State Committee","Lackawanna County (District 35)","Democratic","O'BRIEN, ROBERT J.","16,760","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Member of the Republican State Committee","Lackawanna County (District 35)","Republican","CHASE, ADAM","2,545","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Member of the Republican State Committee","Lackawanna County (District 35)","Republican","CUMMINGS, LAUREEN A.","3,053","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Member of the Republican State Committee","Lackawanna County (District 35)","Republican","GAETANO, ROSE ANN","3,799","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Member of the Republican State Committee","Lackawanna County (District 35)","Republican","MAILEN, MARYGRACE","2,177","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Member of the Republican State Committee","Lackawanna County (District 35)","Republican","NARCAVAGE, MICHAEL","2,581","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Member of the Republican State Committee","Lackawanna County (District 35)","Republican","NOTO, PETER E.","3,764","0","0","","","","","","","","",""
"2010 General Election","LACKAWANNA","Member of the Republican State Committee","Lackawanna County (District 35)","Republican","ORECK, PAUL","3,516","0","0","","","","","","","","",""
"2010 General Election","LANCASTER","United States Senator","StateWide","Democratic","SESTAK, JOE","12,015","0","0","","","","","","","","",""
"2010 General Election","LANCASTER","United States Senator","StateWide","Democratic","SPECTER, ARLEN","6,624","0","0","","","","","","","","",""
"2010 General Election","LANCASTER","United States Senator","StateWide","Republican","LUKSIK, PEG","7,427","0","0","","","","","","","","",""
"2010 General Election","LANCASTER","United States Senator","StateWide","Republican","TOOMEY, PAT","36,404","0","0","","","","","","","","",""
"2010 General Election","LANCASTER","Governor","StateWide","Democratic","HOEFFEL, JOSEPH M.","3,142","0","0","","","","","","","","",""
"2010 General Election","LANCASTER","Governor","StateWide","Democratic","ONORATO, DAN","9,215","0","0","","","","","","","","",""
"2010 General Election","LANCASTER","Governor","StateWide","Democratic","WAGNER, JACK","2,774","0","0","","","","","","","","",""
"2010 General Election","LANCASTER","Governor","StateWide","Democratic","WILLIAMS, ANTHONY HARDY","2,975","0","0","","","","","","","","",""
"2010 General Election","LANCASTER","Governor","StateWide","Republican","CORBETT, TOM","21,855","0","0","","","","","","","","",""
"2010 General Election","LANCASTER","Governor","StateWide","Republican","ROHRER, SAMUEL E.","23,421","0","0","","","","","","","","",""
"2010 General Election","LANCASTER","Lieutenant Governor","StateWide","Democratic","CONKLIN, H. SCOTT","5,239","0","0","","","","","","","","",""
"2010 General Election","LANCASTER","Lieutenant Governor","StateWide","Democratic","SAIDEL, JONATHAN A.","4,479","0","0","","","","","","","","",""
"2010 General Election","LANCASTER","Lieutenant Governor","StateWide","Democratic","SMITH-RIBNER, DORIS A.","6,825","0","0","","","","","","","","",""
"2010 General Election","LANCASTER","Lieutenant Governor","StateWide","Republican","BEILER, CHET","29,190","0","0","","","","","","","","",""
