"Election Name","County Name","Office Name","District Name","Party Name","Candidate Name","Votes","Yes Votes","No Votes","Election Day Votes","ElectionDay Yes Votes","Election Day No Votes","Mail Votes","Mail Yes Votes","Mail No Votes","Provisional Votes","Provisional Yes Votes","Provisional No Votes"
"2015 Municipal Election","MONTGOMERY","Justice of the Supreme Court","Statewide","Republican","WARREN, REBECCA LEE","7,601","0","0","","","","","","","","",""
"2015 Municipal Election","MONTGOMERY","Justice of the Supreme Court","Statewide","Republican","GEORGE, MICHAEL","17,693","0","0","","","","","","","","",""
"2015 Municipal Election","MONTGOMERY","Justice of the Supreme Court","Statewide","Republican","ALLEN, CHERYL","6,644","0","0","","","","","","","","",""
"2015 Municipal Election","MONTGOMERY","Justice of the Supreme Court","Statewide","Republican","OLSON, JUDITH F","15,750","0","0","","","","","","","","",""
"2015 Municipal Election","MONTGOMERY","Judge of the Superior Court","Statewide","Democratic","DUBOW, ALICE  B","27,720","0","0","","","","","","","","",""
"2015 Municipal Election","MONTGOMERY","Judge of the Superior Court","Statewide","Democratic","COLVILLE, ROBERT JOHN","3,406","0","0","","","","","","","","",""
"2015 Municipal Election","MONTGOMERY","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","26,148","0","0","","","","","","","","",""
"2015 Municipal Election","MONTGOMERY","Judge of the Commonwealth Court","Statewide","Democratic","EAGEN, RICHARDSON TODD","20,871","0","0","","","","","","","","",""
"2015 Municipal Election","MONTGOMERY","Judge of the Commonwealth Court","Statewide","Democratic","WOJCIK, MICHAEL H","7,613","0","0","","","","","","","","",""
"2015 Municipal Election","MONTGOMERY","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","25,213","0","0","","","","","","","","",""
"2015 Municipal Election","MONTGOMERY","Judge of the Court of Common Pleas","38th Judicial District (Montgomery County)","Democratic","TAYLOR-SMITH, E. NATASHA","22,656","0","0","","","","","","","","",""
"2015 Municipal Election","MONTGOMERY","Judge of the Court of Common Pleas","38th Judicial District (Montgomery County)","Democratic","EISENBERG,TODD D","21,034","0","0","","","","","","","","",""
"2015 Municipal Election","MONTGOMERY","Judge of the Court of Common Pleas","38th Judicial District (Montgomery County)","Democratic","CLIFFORD,DANIEL J III","18,421","0","0","","","","","","","","",""
"2015 Municipal Election","MONTGOMERY","Judge of the Court of Common Pleas","38th Judicial District (Montgomery County)","Democratic","FERMAN, RISA VETRI","14,162","0","0","","","","","","","","",""
"2015 Municipal Election","MONTGOMERY","Judge of the Court of Common Pleas","38th Judicial District (Montgomery County)","Democratic","HECKMAN, STEPHEN","5,834","0","0","","","","","","","","",""
"2015 Municipal Election","MONTGOMERY","Judge of the Court of Common Pleas","38th Judicial District (Montgomery County)","Democratic","CIRILLO, GREGORY F","5,779","0","0","","","","","","","","",""
"2015 Municipal Election","MONTGOMERY","Judge of the Court of Common Pleas","38th Judicial District (Montgomery County)","Republican","EISENBERG,TODD D","7,808","0","0","","","","","","","","",""
"2015 Municipal Election","MONTGOMERY","Judge of the Court of Common Pleas","38th Judicial District (Montgomery County)","Republican","CLIFFORD,DANIEL J III","7,742","0","0","","","","","","","","",""
"2015 Municipal Election","MONTGOMERY","Judge of the Court of Common Pleas","38th Judicial District (Montgomery County)","Republican","FERMAN, RISA VETRI","23,405","0","0","","","","","","","","",""
"2015 Municipal Election","MONTGOMERY","Judge of the Court of Common Pleas","38th Judicial District (Montgomery County)","Republican","TAYLOR-SMITH, E. NATASHA","4,022","0","0","","","","","","","","",""
"2015 Municipal Election","MONTGOMERY","Judge of the Court of Common Pleas","38th Judicial District (Montgomery County)","Republican","HECKMAN, STEPHEN","16,540","0","0","","","","","","","","",""
"2015 Municipal Election","MONTGOMERY","Judge of the Court of Common Pleas","38th Judicial District (Montgomery County)","Republican","CIRILLO, GREGORY F","16,802","0","0","","","","","","","","",""
"2015 Municipal Election","MONTOUR","Justice of the Supreme Court","Statewide","Democratic","WECHT, DAVID","352","0","0","","","","","","","","",""
"2015 Municipal Election","MONTOUR","Justice of the Supreme Court","Statewide","Democratic","DONOHUE, CHRISTINE","584","0","0","","","","","","","","",""
"2015 Municipal Election","MONTOUR","Justice of the Supreme Court","Statewide","Democratic","DOUGHERTY, KEVIN M","390","0","0","","","","","","","","",""
"2015 Municipal Election","MONTOUR","Justice of the Supreme Court","Statewide","Democratic","FORADORA, JOHN HENRY","305","0","0","","","","","","","","",""
"2015 Municipal Election","MONTOUR","Justice of the Supreme Court","Statewide","Democratic","LAZARUS, ANNE E","450","0","0","","","","","","","","",""
"2015 Municipal Election","MONTOUR","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE  D","309","0","0","","","","","","","","",""
"2015 Municipal Election","MONTOUR","Justice of the Supreme Court","Statewide","Republican","STEVENS, CORREALE","349","0","0","","","","","","","","",""
"2015 Municipal Election","MONTOUR","Justice of the Supreme Court","Statewide","Republican","COVEY, ANNE","499","0","0","","","","","","","","",""
"2015 Municipal Election","MONTOUR","Justice of the Supreme Court","Statewide","Republican","WARREN, REBECCA LEE","1,277","0","0","","","","","","","","",""
"2015 Municipal Election","MONTOUR","Justice of the Supreme Court","Statewide","Republican","GEORGE, MICHAEL","491","0","0","","","","","","","","",""
"2015 Municipal Election","MONTOUR","Justice of the Supreme Court","Statewide","Republican","ALLEN, CHERYL","264","0","0","","","","","","","","",""
"2015 Municipal Election","MONTOUR","Justice of the Supreme Court","Statewide","Republican","OLSON, JUDITH F","553","0","0","","","","","","","","",""
"2015 Municipal Election","MONTOUR","Judge of the Superior Court","Statewide","Democratic","DUBOW, ALICE  B","569","0","0","","","","","","","","",""
"2015 Municipal Election","MONTOUR","Judge of the Superior Court","Statewide","Democratic","COLVILLE, ROBERT JOHN","425","0","0","","","","","","","","",""
"2015 Municipal Election","MONTOUR","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","1,173","0","0","","","","","","","","",""
"2015 Municipal Election","MONTOUR","Judge of the Commonwealth Court","Statewide","Democratic","EAGEN, RICHARDSON TODD","697","0","0","","","","","","","","",""
"2015 Municipal Election","MONTOUR","Judge of the Commonwealth Court","Statewide","Democratic","WOJCIK, MICHAEL H","274","0","0","","","","","","","","",""
"2015 Municipal Election","MONTOUR","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","1,129","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHAMPTON","Justice of the Supreme Court","Statewide","Democratic","WECHT, DAVID","3,388","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHAMPTON","Justice of the Supreme Court","Statewide","Democratic","DONOHUE, CHRISTINE","5,564","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHAMPTON","Justice of the Supreme Court","Statewide","Democratic","DOUGHERTY, KEVIN M","6,107","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHAMPTON","Justice of the Supreme Court","Statewide","Democratic","FORADORA, JOHN HENRY","2,175","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHAMPTON","Justice of the Supreme Court","Statewide","Democratic","LAZARUS, ANNE E","6,019","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHAMPTON","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE  D","2,368","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHAMPTON","Justice of the Supreme Court","Statewide","Republican","STEVENS, CORREALE","3,024","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHAMPTON","Justice of the Supreme Court","Statewide","Republican","COVEY, ANNE","5,379","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHAMPTON","Justice of the Supreme Court","Statewide","Republican","WARREN, REBECCA LEE","2,490","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHAMPTON","Justice of the Supreme Court","Statewide","Republican","GEORGE, MICHAEL","4,518","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHAMPTON","Justice of the Supreme Court","Statewide","Republican","ALLEN, CHERYL","2,267","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHAMPTON","Justice of the Supreme Court","Statewide","Republican","OLSON, JUDITH F","4,124","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHAMPTON","Judge of the Superior Court","Statewide","Democratic","DUBOW, ALICE  B","6,483","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHAMPTON","Judge of the Superior Court","Statewide","Democratic","COLVILLE, ROBERT JOHN","2,916","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHAMPTON","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","9,078","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHAMPTON","Judge of the Commonwealth Court","Statewide","Democratic","EAGEN, RICHARDSON TODD","5,484","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHAMPTON","Judge of the Commonwealth Court","Statewide","Democratic","WOJCIK, MICHAEL H","3,355","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHAMPTON","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","6,821","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHAMPTON","Judge of the Court of Common Pleas","3rd Judicial District (Northampton County)","Democratic","MURRAY, SAMUEL P","5,109","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHAMPTON","Judge of the Court of Common Pleas","3rd Judicial District (Northampton County)","Democratic","SCOMILLIO, VICTOR E","2,681","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHAMPTON","Judge of the Court of Common Pleas","3rd Judicial District (Northampton County)","Democratic","KASSIS, ABRAHAM P","4,598","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHAMPTON","Judge of the Court of Common Pleas","3rd Judicial District (Northampton County)","Republican","KASSIS, ABRAHAM P","2,845","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHAMPTON","Judge of the Court of Common Pleas","3rd Judicial District (Northampton County)","Republican","MURRAY, SAMUEL P","2,308","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHAMPTON","Judge of the Court of Common Pleas","3rd Judicial District (Northampton County)","Republican","SCOMILLIO, VICTOR E","4,729","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHUMBERLAND","Justice of the Supreme Court","Statewide","Democratic","WECHT, DAVID","1,591","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHUMBERLAND","Justice of the Supreme Court","Statewide","Democratic","DONOHUE, CHRISTINE","2,712","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHUMBERLAND","Justice of the Supreme Court","Statewide","Democratic","DOUGHERTY, KEVIN M","2,352","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHUMBERLAND","Justice of the Supreme Court","Statewide","Democratic","FORADORA, JOHN HENRY","1,239","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHUMBERLAND","Justice of the Supreme Court","Statewide","Democratic","LAZARUS, ANNE E","2,296","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHUMBERLAND","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE  D","1,037","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHUMBERLAND","Justice of the Supreme Court","Statewide","Republican","STEVENS, CORREALE","1,716","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHUMBERLAND","Justice of the Supreme Court","Statewide","Republican","COVEY, ANNE","2,064","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHUMBERLAND","Justice of the Supreme Court","Statewide","Republican","WARREN, REBECCA LEE","3,686","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHUMBERLAND","Justice of the Supreme Court","Statewide","Republican","GEORGE, MICHAEL","2,160","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHUMBERLAND","Justice of the Supreme Court","Statewide","Republican","ALLEN, CHERYL","1,149","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHUMBERLAND","Justice of the Supreme Court","Statewide","Republican","OLSON, JUDITH F","2,039","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHUMBERLAND","Judge of the Superior Court","Statewide","Democratic","DUBOW, ALICE  B","2,905","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHUMBERLAND","Judge of the Superior Court","Statewide","Democratic","COLVILLE, ROBERT JOHN","1,455","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHUMBERLAND","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","4,397","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHUMBERLAND","Judge of the Commonwealth Court","Statewide","Democratic","EAGEN, RICHARDSON TODD","2,613","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHUMBERLAND","Judge of the Commonwealth Court","Statewide","Democratic","WOJCIK, MICHAEL H","1,688","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHUMBERLAND","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","4,296","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHUMBERLAND","Judge of the Court of Common Pleas","8th Judicial District (Northumberland County)","Democratic","ROSINI, PAIGE","3,824","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHUMBERLAND","Judge of the Court of Common Pleas","8th Judicial District (Northumberland County)","Democratic","JONES, HUGH ALAN","3,264","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHUMBERLAND","Judge of the Court of Common Pleas","8th Judicial District (Northumberland County)","Democratic","MATTIS, H ROBERT JR.","1,800","0","0","","","","","","","","",""
"2015 Municipal Election","NORTHUMBERLAND","Judge of the Court of Common Pleas","8th Judicial District (Northumberland County)","Republican","JONES, HUGH ALAN","3,477","0","0","","","","","","","","",""
