"Election Name","County Name","Office Name","District Name","Party Name","Candidate Name","Votes","Yes Votes","No Votes","Election Day Votes","ElectionDay Yes Votes","Election Day No Votes","Mail Votes","Mail Yes Votes","Mail No Votes","Provisional Votes","Provisional Yes Votes","Provisional No Votes"
"2003 Municipal Election","DELAWARE","Judge of the Superior Court","StateWide","Democratic","BLASI, ROBERT S.","3,549","3,549","","","","","","","","","",""
"2003 Municipal Election","DELAWARE","Judge of the Superior Court","StateWide","Democratic","DRISCOLL, JOHN J.","3,746","3,746","","","","","","","","","",""
"2003 Municipal Election","DELAWARE","Judge of the Superior Court","StateWide","Democratic","MANFREDI, WILLIAM","5,832","5,832","","","","","","","","","",""
"2003 Municipal Election","DELAWARE","Judge of the Superior Court","StateWide","Democratic","MCCAFFERY, SEAMUS","8,590","8,590","","","","","","","","","",""
"2003 Municipal Election","DELAWARE","Judge of the Superior Court","StateWide","Democratic","PANELLA, JACK","3,686","3,686","","","","","","","","","",""
"2003 Municipal Election","DELAWARE","Judge of the Superior Court","StateWide","Democratic","SHIELDS, CLAUDE A. LORD","3,530","3,530","","","","","","","","","",""
"2003 Municipal Election","DELAWARE","Judge of the Superior Court","StateWide","Republican","BOWMAN, GRAINGER","32,314","32,314","","","","","","","","","",""
"2003 Municipal Election","DELAWARE","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","25,016","25,016","","","","","","","","","",""
"2003 Municipal Election","DELAWARE","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","33,332","33,332","","","","","","","","","",""
"2003 Municipal Election","DELAWARE","Judge of the Superior Court","StateWide","Republican","SHOGAN, JACQUELINE","17,884","17,884","","","","","","","","","",""
"2003 Municipal Election","DELAWARE","Judge of the Court of Common Pleas","32nd Judicial District (Delaware County)","Democratic","COLL, MICHAEL F.X.","6,725","6,725","","","","","","","","","",""
"2003 Municipal Election","DELAWARE","Judge of the Court of Common Pleas","32nd Judicial District (Delaware County)","Democratic","DOZOR, BARRY C.","6,810","6,810","","","","","","","","","",""
"2003 Municipal Election","DELAWARE","Judge of the Court of Common Pleas","32nd Judicial District (Delaware County)","Democratic","GOLDBERG, NORMAN L.","5,363","5,363","","","","","","","","","",""
"2003 Municipal Election","DELAWARE","Judge of the Court of Common Pleas","32nd Judicial District (Delaware County)","Democratic","KENNEY, CHAD F.","7,309","7,309","","","","","","","","","",""
"2003 Municipal Election","DELAWARE","Judge of the Court of Common Pleas","32nd Judicial District (Delaware County)","Republican","COLL, MICHAEL F.X.","34,891","34,891","","","","","","","","","",""
"2003 Municipal Election","DELAWARE","Judge of the Court of Common Pleas","32nd Judicial District (Delaware County)","Republican","DOZOR, BARRY C.","37,424","37,424","","","","","","","","","",""
"2003 Municipal Election","DELAWARE","Judge of the Court of Common Pleas","32nd Judicial District (Delaware County)","Republican","GOLDBERG, NORMAN L.","13,891","13,891","","","","","","","","","",""
"2003 Municipal Election","DELAWARE","Judge of the Court of Common Pleas","32nd Judicial District (Delaware County)","Republican","KENNEY, CHAD F.","32,408","32,408","","","","","","","","","",""
"2003 Municipal Election","ELK","Justice of the Supreme Court","StateWide","Democratic","ALLEN, CHERYL","1,576","1,576","","","","","","","","","",""
"2003 Municipal Election","ELK","Justice of the Supreme Court","StateWide","Democratic","BAER, MAX","2,506","2,506","","","","","","","","","",""
"2003 Municipal Election","ELK","Justice of the Supreme Court","StateWide","Democratic","DELEON, JAMES M.","88","88","","","","","","","","","",""
"2003 Municipal Election","ELK","Justice of the Supreme Court","StateWide","Democratic","HERRON, JOHN W.","203","203","","","","","","","","","",""
"2003 Municipal Election","ELK","Justice of the Supreme Court","StateWide","Democratic","LYNN, JAMES MURRAY","144","144","","","","","","","","","",""
"2003 Municipal Election","ELK","Justice of the Supreme Court","StateWide","Republican","MELVIN, JOAN ORIE","2,577","2,577","","","","","","","","","",""
"2003 Municipal Election","ELK","Judge of the Superior Court","StateWide","Democratic","BERNSTEIN, MARK I.","505","505","","","","","","","","","",""
"2003 Municipal Election","ELK","Judge of the Superior Court","StateWide","Democratic","BLASI, ROBERT S.","750","750","","","","","","","","","",""
"2003 Municipal Election","ELK","Judge of the Superior Court","StateWide","Democratic","DRISCOLL, JOHN J.","3,021","3,021","","","","","","","","","",""
"2003 Municipal Election","ELK","Judge of the Superior Court","StateWide","Democratic","MANFREDI, WILLIAM","646","646","","","","","","","","","",""
"2003 Municipal Election","ELK","Judge of the Superior Court","StateWide","Democratic","MCCAFFERY, SEAMUS","694","694","","","","","","","","","",""
"2003 Municipal Election","ELK","Judge of the Superior Court","StateWide","Democratic","PANELLA, JACK","2,291","2,291","","","","","","","","","",""
"2003 Municipal Election","ELK","Judge of the Superior Court","StateWide","Democratic","SHIELDS, CLAUDE A. LORD","1,216","1,216","","","","","","","","","",""
"2003 Municipal Election","ELK","Judge of the Superior Court","StateWide","Republican","BOWMAN, GRAINGER","1,534","1,534","","","","","","","","","",""
"2003 Municipal Election","ELK","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","1,284","1,284","","","","","","","","","",""
"2003 Municipal Election","ELK","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","1,671","1,671","","","","","","","","","",""
"2003 Municipal Election","ELK","Judge of the Superior Court","StateWide","Republican","SHOGAN, JACQUELINE","1,717","1,717","","","","","","","","","",""
"2003 Municipal Election","ELK","Judge of the Court of Common Pleas","59th Judicial District (Cameron & Elk Counties)","Democratic","JACOB, MARK S.","594","594","","","","","","","","","",""
"2003 Municipal Election","ELK","Judge of the Court of Common Pleas","59th Judicial District (Cameron & Elk Counties)","Democratic","KRAUS, BRADLEY J.","416","416","","","","","","","","","",""
"2003 Municipal Election","ELK","Judge of the Court of Common Pleas","59th Judicial District (Cameron & Elk Counties)","Democratic","MASSON, RICHARD A.","2,012","2,012","","","","","","","","","",""
"2003 Municipal Election","ELK","Judge of the Court of Common Pleas","59th Judicial District (Cameron & Elk Counties)","Democratic","PONTZER, DAVID S.","1,596","1,596","","","","","","","","","",""
"2003 Municipal Election","ELK","Judge of the Court of Common Pleas","59th Judicial District (Cameron & Elk Counties)","Democratic","WAGNER, THOMAS G.","644","644","","","","","","","","","",""
"2003 Municipal Election","ELK","Judge of the Court of Common Pleas","59th Judicial District (Cameron & Elk Counties)","Republican","JACOB, MARK S.","323","323","","","","","","","","","",""
"2003 Municipal Election","ELK","Judge of the Court of Common Pleas","59th Judicial District (Cameron & Elk Counties)","Republican","KRAUS, BRADLEY J.","220","220","","","","","","","","","",""
"2003 Municipal Election","ELK","Judge of the Court of Common Pleas","59th Judicial District (Cameron & Elk Counties)","Republican","MASSON, RICHARD A.","1,514","1,514","","","","","","","","","",""
"2003 Municipal Election","ELK","Judge of the Court of Common Pleas","59th Judicial District (Cameron & Elk Counties)","Republican","PONTZER, DAVID S.","991","991","","","","","","","","","",""
"2003 Municipal Election","ELK","Judge of the Court of Common Pleas","59th Judicial District (Cameron & Elk Counties)","Republican","WAGNER, THOMAS G.","447","447","","","","","","","","","",""
"2003 Municipal Election","ERIE","Justice of the Supreme Court","StateWide","Democratic","ALLEN, CHERYL","4,251","4,251","","","","","","","","","",""
"2003 Municipal Election","ERIE","Justice of the Supreme Court","StateWide","Democratic","BAER, MAX","12,644","12,644","","","","","","","","","",""
"2003 Municipal Election","ERIE","Justice of the Supreme Court","StateWide","Democratic","DELEON, JAMES M.","1,097","1,097","","","","","","","","","",""
"2003 Municipal Election","ERIE","Justice of the Supreme Court","StateWide","Democratic","HERRON, JOHN W.","2,516","2,516","","","","","","","","","",""
"2003 Municipal Election","ERIE","Justice of the Supreme Court","StateWide","Democratic","LYNN, JAMES MURRAY","825","825","","","","","","","","","",""
"2003 Municipal Election","ERIE","Justice of the Supreme Court","StateWide","Republican","MELVIN, JOAN ORIE","13,665","13,665","","","","","","","","","",""
"2003 Municipal Election","ERIE","Judge of the Superior Court","StateWide","Democratic","BERNSTEIN, MARK I.","2,850","2,850","","","","","","","","","",""
"2003 Municipal Election","ERIE","Judge of the Superior Court","StateWide","Democratic","BLASI, ROBERT S.","4,614","4,614","","","","","","","","","",""
"2003 Municipal Election","ERIE","Judge of the Superior Court","StateWide","Democratic","DRISCOLL, JOHN J.","7,146","7,146","","","","","","","","","",""
"2003 Municipal Election","ERIE","Judge of the Superior Court","StateWide","Democratic","MANFREDI, WILLIAM","2,191","2,191","","","","","","","","","",""
"2003 Municipal Election","ERIE","Judge of the Superior Court","StateWide","Democratic","MCCAFFERY, SEAMUS","8,380","8,380","","","","","","","","","",""
"2003 Municipal Election","ERIE","Judge of the Superior Court","StateWide","Democratic","PANELLA, JACK","11,693","11,693","","","","","","","","","",""
"2003 Municipal Election","ERIE","Judge of the Superior Court","StateWide","Democratic","SHIELDS, CLAUDE A. LORD","6,967","6,967","","","","","","","","","",""
"2003 Municipal Election","ERIE","Judge of the Superior Court","StateWide","Republican","BOWMAN, GRAINGER","10,464","10,464","","","","","","","","","",""
"2003 Municipal Election","ERIE","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","8,929","8,929","","","","","","","","","",""
"2003 Municipal Election","ERIE","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","10,567","10,567","","","","","","","","","",""
"2003 Municipal Election","ERIE","Judge of the Superior Court","StateWide","Republican","SHOGAN, JACQUELINE","8,122","8,122","","","","","","","","","",""
"2003 Municipal Election","FAYETTE","Justice of the Supreme Court","StateWide","Democratic","ALLEN, CHERYL","6,138","6,138","","","","","","","","","",""
"2003 Municipal Election","FAYETTE","Justice of the Supreme Court","StateWide","Democratic","BAER, MAX","10,556","10,556","","","","","","","","","",""
"2003 Municipal Election","FAYETTE","Justice of the Supreme Court","StateWide","Democratic","DELEON, JAMES M.","741","741","","","","","","","","","",""
"2003 Municipal Election","FAYETTE","Justice of the Supreme Court","StateWide","Democratic","HERRON, JOHN W.","838","838","","","","","","","","","",""
"2003 Municipal Election","FAYETTE","Justice of the Supreme Court","StateWide","Democratic","LYNN, JAMES MURRAY","1,174","1,174","","","","","","","","","",""
"2003 Municipal Election","FAYETTE","Justice of the Supreme Court","StateWide","Republican","MELVIN, JOAN ORIE","5,100","5,100","","","","","","","","","",""
"2003 Municipal Election","FAYETTE","Judge of the Superior Court","StateWide","Democratic","BERNSTEIN, MARK I.","2,252","2,252","","","","","","","","","",""
"2003 Municipal Election","FAYETTE","Judge of the Superior Court","StateWide","Democratic","BLASI, ROBERT S.","2,413","2,413","","","","","","","","","",""
"2003 Municipal Election","FAYETTE","Judge of the Superior Court","StateWide","Democratic","DRISCOLL, JOHN J.","13,251","13,251","","","","","","","","","",""
"2003 Municipal Election","FAYETTE","Judge of the Superior Court","StateWide","Democratic","MANFREDI, WILLIAM","2,394","2,394","","","","","","","","","",""
"2003 Municipal Election","FAYETTE","Judge of the Superior Court","StateWide","Democratic","MCCAFFERY, SEAMUS","3,883","3,883","","","","","","","","","",""
"2003 Municipal Election","FAYETTE","Judge of the Superior Court","StateWide","Democratic","PANELLA, JACK","6,694","6,694","","","","","","","","","",""
"2003 Municipal Election","FAYETTE","Judge of the Superior Court","StateWide","Democratic","SHIELDS, CLAUDE A. LORD","3,754","3,754","","","","","","","","","",""
"2003 Municipal Election","FAYETTE","Judge of the Superior Court","StateWide","Republican","BOWMAN, GRAINGER","3,170","3,170","","","","","","","","","",""
"2003 Municipal Election","FAYETTE","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","2,342","2,342","","","","","","","","","",""
"2003 Municipal Election","FAYETTE","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","3,024","3,024","","","","","","","","","",""
"2003 Municipal Election","FAYETTE","Judge of the Superior Court","StateWide","Republican","SHOGAN, JACQUELINE","3,788","3,788","","","","","","","","","",""
"2003 Municipal Election","FOREST","Justice of the Supreme Court","StateWide","Democratic","ALLEN, CHERYL","145","145","","","","","","","","","",""
"2003 Municipal Election","FOREST","Justice of the Supreme Court","StateWide","Democratic","BAER, MAX","248","248","","","","","","","","","",""
"2003 Municipal Election","FOREST","Justice of the Supreme Court","StateWide","Democratic","DELEON, JAMES M.","9","9","","","","","","","","","",""
"2003 Municipal Election","FOREST","Justice of the Supreme Court","StateWide","Democratic","HERRON, JOHN W.","21","21","","","","","","","","","",""
"2003 Municipal Election","FOREST","Justice of the Supreme Court","StateWide","Democratic","LYNN, JAMES MURRAY","14","14","","","","","","","","","",""
"2003 Municipal Election","FOREST","Justice of the Supreme Court","StateWide","Republican","MELVIN, JOAN ORIE","655","655","","","","","","","","","",""
"2003 Municipal Election","FOREST","Judge of the Superior Court","StateWide","Democratic","BERNSTEIN, MARK I.","63","63","","","","","","","","","",""
"2003 Municipal Election","FOREST","Judge of the Superior Court","StateWide","Democratic","BLASI, ROBERT S.","44","44","","","","","","","","","",""
