"Election Name","County Name","Office Name","District Name","Party Name","Candidate Name","Votes","Yes Votes","No Votes","Election Day Votes","ElectionDay Yes Votes","Election Day No Votes","Mail Votes","Mail Yes Votes","Mail No Votes","Provisional Votes","Provisional Yes Votes","Provisional No Votes"
"2001 Municipal Election","FAYETTE","Judge of the Court of Common Pleas","14th Judicial District (Fayette County)","Democratic","ALTMAN, GARY N.","1,163","1,163","","","","","","","","","",""
"2001 Municipal Election","FAYETTE","Judge of the Court of Common Pleas","14th Judicial District (Fayette County)","Democratic","LESKINEN, STEVE P.","10,870","10,870","","","","","","","","","",""
"2001 Municipal Election","FAYETTE","Judge of the Court of Common Pleas","14th Judicial District (Fayette County)","Democratic","MUNDORFF, GRETCHEN","3,690","3,690","","","","","","","","","",""
"2001 Municipal Election","FAYETTE","Judge of the Court of Common Pleas","14th Judicial District (Fayette County)","Democratic","VERNON, NANCY D.","8,391","8,391","","","","","","","","","",""
"2001 Municipal Election","FAYETTE","Joint Resolution 2001-1","","","","0","4,899","4,698","0","","","0","","","0","",""
"2001 Municipal Election","FAYETTE","Joint Resolution 2001-2","","","","0","6,096","4,322","0","","","0","","","0","",""
"2001 Municipal Election","FOREST","Justice of the Supreme Court","StateWide","Republican","EAKIN, MIKE","669","669","","","","","","","","","",""
"2001 Municipal Election","FOREST","Justice of the Supreme Court","StateWide","Democratic","FORD ELLIOTT, KATE","434","434","","","","","","","","","",""
"2001 Municipal Election","FOREST","Judge of the Superior Court","StateWide","Republican","BENDER, JOHN T.","412","412","","","","","","","","","",""
"2001 Municipal Election","FOREST","Judge of the Superior Court","StateWide","Republican","BOWES, MARY JANE","546","546","","","","","","","","","",""
"2001 Municipal Election","FOREST","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","350","350","","","","","","","","","",""
"2001 Municipal Election","FOREST","Judge of the Superior Court","StateWide","Republican","KLEIN, RICHARD B.","347","347","","","","","","","","","",""
"2001 Municipal Election","FOREST","Judge of the Superior Court","StateWide","Democratic","DOMITROVICH, STEPHANIE","346","346","","","","","","","","","",""
"2001 Municipal Election","FOREST","Judge of the Superior Court","StateWide","Democratic","KIRKLAND, LYDIA Y.","238","238","","","","","","","","","",""
"2001 Municipal Election","FOREST","Judge of the Superior Court","StateWide","Democratic","WECHT, DAVID","287","287","","","","","","","","","",""
"2001 Municipal Election","FOREST","Judge of the Commonwealth Court","StateWide","Republican","COHN, RENEE","482","482","","","","","","","","","",""
"2001 Municipal Election","FOREST","Judge of the Commonwealth Court","StateWide","Republican","LEAVITT, MARY HANNAH","413","413","","","","","","","","","",""
"2001 Municipal Election","FOREST","Judge of the Commonwealth Court","StateWide","Republican","SIMPSON, ROBIN","474","474","","","","","","","","","",""
"2001 Municipal Election","FOREST","Judge of the Commonwealth Court","StateWide","Democratic","ARONSON, IRWIN W.","167","167","","","","","","","","","",""
"2001 Municipal Election","FOREST","Judge of the Commonwealth Court","StateWide","Democratic","DODARO, JAMES J.","255","255","","","","","","","","","",""
"2001 Municipal Election","FOREST","Judge of the Commonwealth Court","StateWide","Democratic","FLAHERTY, MARY","","","","","","","","","","","",""
"2001 Municipal Election","FOREST","Judge of the Commonwealth Court","StateWide","Democratic","LANGAN, JERRY","215","215","","","","","","","","","",""
"2001 Municipal Election","FOREST","Judge of the Court of Common Pleas","37th Judicial District (Forest & Warren Counties)","Republican","MASSA, JOSEPH","410","410","","","","","","","","","",""
"2001 Municipal Election","FOREST","Judge of the Court of Common Pleas","37th Judicial District (Forest & Warren Counties)","Republican","MORGAN, WILLIAM F.","440","440","","","","","","","","","",""
"2001 Municipal Election","FOREST","Judge of the Court of Common Pleas","37th Judicial District (Forest & Warren Counties)","Democratic","MASSA, JOSEPH","293","293","","","","","","","","","",""
"2001 Municipal Election","FOREST","Judge of the Court of Common Pleas","37th Judicial District (Forest & Warren Counties)","Democratic","MORGAN, WILLIAM F.","238","238","","","","","","","","","",""
"2001 Municipal Election","FOREST","Joint Resolution 2001-1","","","","0","667","454","0","","","0","","","0","",""
"2001 Municipal Election","FOREST","Joint Resolution 2001-2","","","","0","843","389","0","","","0","","","0","",""
"2001 Municipal Election","FRANKLIN","Justice of the Supreme Court","StateWide","Republican","EAKIN, MIKE","9,518","9,518","","","","","","","","","",""
"2001 Municipal Election","FRANKLIN","Justice of the Supreme Court","StateWide","Democratic","FORD ELLIOTT, KATE","4,312","4,312","","","","","","","","","",""
"2001 Municipal Election","FRANKLIN","Judge of the Superior Court","StateWide","Republican","BENDER, JOHN T.","6,497","6,497","","","","","","","","","",""
"2001 Municipal Election","FRANKLIN","Judge of the Superior Court","StateWide","Republican","BOWES, MARY JANE","6,936","6,936","","","","","","","","","",""
"2001 Municipal Election","FRANKLIN","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","4,312","4,312","","","","","","","","","",""
"2001 Municipal Election","FRANKLIN","Judge of the Superior Court","StateWide","Republican","KLEIN, RICHARD B.","5,194","5,194","","","","","","","","","",""
"2001 Municipal Election","FRANKLIN","Judge of the Superior Court","StateWide","Democratic","DOMITROVICH, STEPHANIE","3,004","3,004","","","","","","","","","",""
"2001 Municipal Election","FRANKLIN","Judge of the Superior Court","StateWide","Democratic","KIRKLAND, LYDIA Y.","3,012","3,012","","","","","","","","","",""
"2001 Municipal Election","FRANKLIN","Judge of the Superior Court","StateWide","Democratic","WECHT, DAVID","3,207","3,207","","","","","","","","","",""
"2001 Municipal Election","FRANKLIN","Judge of the Commonwealth Court","StateWide","Republican","COHN, RENEE","6,956","6,956","","","","","","","","","",""
"2001 Municipal Election","FRANKLIN","Judge of the Commonwealth Court","StateWide","Republican","LEAVITT, MARY HANNAH","7,445","7,445","","","","","","","","","",""
"2001 Municipal Election","FRANKLIN","Judge of the Commonwealth Court","StateWide","Republican","SIMPSON, ROBIN","6,867","6,867","","","","","","","","","",""
"2001 Municipal Election","FRANKLIN","Judge of the Commonwealth Court","StateWide","Democratic","ARONSON, IRWIN W.","3,075","3,075","","","","","","","","","",""
"2001 Municipal Election","FRANKLIN","Judge of the Commonwealth Court","StateWide","Democratic","DODARO, JAMES J.","2,475","2,475","","","","","","","","","",""
"2001 Municipal Election","FRANKLIN","Judge of the Commonwealth Court","StateWide","Democratic","FLAHERTY, MARY","","","","","","","","","","","",""
"2001 Municipal Election","FRANKLIN","Judge of the Commonwealth Court","StateWide","Democratic","LANGAN, JERRY","2,512","2,512","","","","","","","","","",""
"2001 Municipal Election","FRANKLIN","Joint Resolution 2001-1","","","","0","10,226","3,856","0","","","0","","","0","",""
"2001 Municipal Election","FRANKLIN","Joint Resolution 2001-2","","","","0","11,059","4,039","0","","","0","","","0","",""
"2001 Municipal Election","FULTON","Justice of the Supreme Court","StateWide","Republican","EAKIN, MIKE","1,011","1,011","","","","","","","","","",""
"2001 Municipal Election","FULTON","Justice of the Supreme Court","StateWide","Democratic","FORD ELLIOTT, KATE","719","719","","","","","","","","","",""
"2001 Municipal Election","FULTON","Judge of the Superior Court","StateWide","Republican","BENDER, JOHN T.","560","560","","","","","","","","","",""
"2001 Municipal Election","FULTON","Judge of the Superior Court","StateWide","Republican","BOWES, MARY JANE","843","843","","","","","","","","","",""
"2001 Municipal Election","FULTON","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","681","681","","","","","","","","","",""
"2001 Municipal Election","FULTON","Judge of the Superior Court","StateWide","Republican","KLEIN, RICHARD B.","654","654","","","","","","","","","",""
"2001 Municipal Election","FULTON","Judge of the Superior Court","StateWide","Democratic","DOMITROVICH, STEPHANIE","459","459","","","","","","","","","",""
"2001 Municipal Election","FULTON","Judge of the Superior Court","StateWide","Democratic","KIRKLAND, LYDIA Y.","447","447","","","","","","","","","",""
"2001 Municipal Election","FULTON","Judge of the Superior Court","StateWide","Democratic","WECHT, DAVID","553","553","","","","","","","","","",""
"2001 Municipal Election","FULTON","Judge of the Commonwealth Court","StateWide","Republican","COHN, RENEE","763","763","","","","","","","","","",""
"2001 Municipal Election","FULTON","Judge of the Commonwealth Court","StateWide","Republican","LEAVITT, MARY HANNAH","731","731","","","","","","","","","",""
"2001 Municipal Election","FULTON","Judge of the Commonwealth Court","StateWide","Republican","SIMPSON, ROBIN","725","725","","","","","","","","","",""
"2001 Municipal Election","FULTON","Judge of the Commonwealth Court","StateWide","Democratic","ARONSON, IRWIN W.","452","452","","","","","","","","","",""
"2001 Municipal Election","FULTON","Judge of the Commonwealth Court","StateWide","Democratic","DODARO, JAMES J.","417","417","","","","","","","","","",""
"2001 Municipal Election","FULTON","Judge of the Commonwealth Court","StateWide","Democratic","FLAHERTY, MARY","","","","","","","","","","","",""
"2001 Municipal Election","FULTON","Judge of the Commonwealth Court","StateWide","Democratic","LANGAN, JERRY","432","432","","","","","","","","","",""
"2001 Municipal Election","FULTON","Joint Resolution 2001-1","","","","0","1,134","691","0","","","0","","","0","",""
"2001 Municipal Election","FULTON","Joint Resolution 2001-2","","","","0","1,357","673","0","","","0","","","0","",""
"2001 Municipal Election","GREENE","Justice of the Supreme Court","StateWide","Republican","EAKIN, MIKE","1,009","1,009","","","","","","","","","",""
"2001 Municipal Election","GREENE","Justice of the Supreme Court","StateWide","Democratic","FORD ELLIOTT, KATE","4,330","4,330","","","","","","","","","",""
"2001 Municipal Election","GREENE","Judge of the Superior Court","StateWide","Republican","BENDER, JOHN T.","825","825","","","","","","","","","",""
"2001 Municipal Election","GREENE","Judge of the Superior Court","StateWide","Republican","BOWES, MARY JANE","1,093","1,093","","","","","","","","","",""
"2001 Municipal Election","GREENE","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","616","616","","","","","","","","","",""
"2001 Municipal Election","GREENE","Judge of the Superior Court","StateWide","Republican","KLEIN, RICHARD B.","681","681","","","","","","","","","",""
"2001 Municipal Election","GREENE","Judge of the Superior Court","StateWide","Democratic","DOMITROVICH, STEPHANIE","2,415","2,415","","","","","","","","","",""
"2001 Municipal Election","GREENE","Judge of the Superior Court","StateWide","Democratic","KIRKLAND, LYDIA Y.","2,213","2,213","","","","","","","","","",""
"2001 Municipal Election","GREENE","Judge of the Superior Court","StateWide","Democratic","WECHT, DAVID","4,213","4,213","","","","","","","","","",""
"2001 Municipal Election","GREENE","Judge of the Commonwealth Court","StateWide","Republican","COHN, RENEE","821","821","","","","","","","","","",""
"2001 Municipal Election","GREENE","Judge of the Commonwealth Court","StateWide","Republican","LEAVITT, MARY HANNAH","730","730","","","","","","","","","",""
"2001 Municipal Election","GREENE","Judge of the Commonwealth Court","StateWide","Republican","SIMPSON, ROBIN","772","772","","","","","","","","","",""
"2001 Municipal Election","GREENE","Judge of the Commonwealth Court","StateWide","Democratic","ARONSON, IRWIN W.","1,810","1,810","","","","","","","","","",""
"2001 Municipal Election","GREENE","Judge of the Commonwealth Court","StateWide","Democratic","DODARO, JAMES J.","3,999","3,999","","","","","","","","","",""
"2001 Municipal Election","GREENE","Judge of the Commonwealth Court","StateWide","Democratic","FLAHERTY, MARY","","","","","","","","","","","",""
"2001 Municipal Election","GREENE","Judge of the Commonwealth Court","StateWide","Democratic","LANGAN, JERRY","2,055","2,055","","","","","","","","","",""
"2001 Municipal Election","GREENE","Joint Resolution 2001-1","","","","0","3,656","3,390","0","","","0","","","0","",""
"2001 Municipal Election","GREENE","Joint Resolution 2001-2","","","","0","4,611","2,995","0","","","0","","","0","",""
"2001 Municipal Election","HUNTINGDON","Justice of the Supreme Court","StateWide","Republican","EAKIN, MIKE","4,653","4,653","","","","","","","","","",""
"2001 Municipal Election","HUNTINGDON","Justice of the Supreme Court","StateWide","Democratic","FORD ELLIOTT, KATE","2,261","2,261","","","","","","","","","",""
"2001 Municipal Election","HUNTINGDON","Judge of the Superior Court","StateWide","Republican","BENDER, JOHN T.","2,730","2,730","","","","","","","","","",""
"2001 Municipal Election","HUNTINGDON","Judge of the Superior Court","StateWide","Republican","BOWES, MARY JANE","3,468","3,468","","","","","","","","","",""
"2001 Municipal Election","HUNTINGDON","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","2,695","2,695","","","","","","","","","",""
"2001 Municipal Election","HUNTINGDON","Judge of the Superior Court","StateWide","Republican","KLEIN, RICHARD B.","2,832","2,832","","","","","","","","","",""
"2001 Municipal Election","HUNTINGDON","Judge of the Superior Court","StateWide","Democratic","DOMITROVICH, STEPHANIE","1,613","1,613","","","","","","","","","",""
"2001 Municipal Election","HUNTINGDON","Judge of the Superior Court","StateWide","Democratic","KIRKLAND, LYDIA Y.","1,500","1,500","","","","","","","","","",""
"2001 Municipal Election","HUNTINGDON","Judge of the Superior Court","StateWide","Democratic","WECHT, DAVID","1,599","1,599","","","","","","","","","",""
"2001 Municipal Election","HUNTINGDON","Judge of the Commonwealth Court","StateWide","Republican","COHN, RENEE","3,417","3,417","","","","","","","","","",""
"2001 Municipal Election","HUNTINGDON","Judge of the Commonwealth Court","StateWide","Republican","LEAVITT, MARY HANNAH","3,288","3,288","","","","","","","","","",""
