"Election Name","County Name","Office Name","District Name","Party Name","Candidate Name","Votes","Yes Votes","No Votes","Election Day Votes","ElectionDay Yes Votes","Election Day No Votes","Mail Votes","Mail Yes Votes","Mail No Votes","Provisional Votes","Provisional Yes Votes","Provisional No Votes"
"2002 General Election","FOREST","Volunteer Fire And Emergency Services Referendum","","","","0","1,207","425","0","","","0","","","0","",""
"2002 General Election","FRANKLIN","Governor","StateWide","Republican","FISHER, MIKE","23,689","23,689","","","","","","","","","",""
"2002 General Election","FRANKLIN","Governor","StateWide","Democratic","RENDELL, ED","10,335","10,335","","","","","","","","","",""
"2002 General Election","FRANKLIN","Governor","StateWide","Green","MORRILL, MICHAEL","279","279","","","","","","","","","",""
"2002 General Election","FRANKLIN","Governor","StateWide","Libertarian","KRAWCHUK, KEN V.","222","222","","","","","","","","","",""
"2002 General Election","FRANKLIN","Representative in Congress","9th Congressional District","Republican","SHUSTER, BILL","24,493","24,493","","","","","","","","","",""
"2002 General Election","FRANKLIN","Representative in Congress","9th Congressional District","Democratic","HENRY, JOHN R.","9,756","9,756","","","","","","","","","",""
"2002 General Election","FRANKLIN","Representative in the General Assembly","86th Legislative District","Republican","EGOLF, ALLAN","3,431","3,431","","","","","","","","","",""
"2002 General Election","FRANKLIN","Representative in the General Assembly","89th Legislative District","Republican","SHEFFIELD, CHRIS","7,199","7,199","","","","","","","","","",""
"2002 General Election","FRANKLIN","Representative in the General Assembly","89th Legislative District","Democratic","COY, JEFFREY W.","7,306","7,306","","","","","","","","","",""
"2002 General Election","FRANKLIN","Representative in the General Assembly","90th Legislative District","Republican","FLEAGLE, PATRICK E.","13,802","13,802","","","","","","","","","",""
"2002 General Election","FRANKLIN","Representative in the General Assembly","91st Legislative District","Republican","MAITLAND, STEPHEN R.","151","151","","","","","","","","","",""
"2002 General Election","FRANKLIN","Representative in the General Assembly","91st Legislative District","Democratic","BERG, MARK D.","51","51","","","","","","","","","",""
"2002 General Election","FRANKLIN","Volunteer Fire And Emergency Services Referendum","","","","0","19,955","8,642","0","","","0","","","0","",""
"2002 General Election","FULTON","Governor","StateWide","Republican","FISHER, MIKE","2,681","2,681","","","","","","","","","",""
"2002 General Election","FULTON","Governor","StateWide","Democratic","RENDELL, ED","1,138","1,138","","","","","","","","","",""
"2002 General Election","FULTON","Governor","StateWide","Green","MORRILL, MICHAEL","10","10","","","","","","","","","",""
"2002 General Election","FULTON","Governor","StateWide","Libertarian","KRAWCHUK, KEN V.","33","33","","","","","","","","","",""
"2002 General Election","FULTON","Representative in Congress","9th Congressional District","Republican","SHUSTER, BILL","2,861","2,861","","","","","","","","","",""
"2002 General Election","FULTON","Representative in Congress","9th Congressional District","Democratic","HENRY, JOHN R.","985","985","","","","","","","","","",""
"2002 General Election","FULTON","Senator in the General Assembly","30th Senatorial District","Republican","JUBELIRER, ROBERT C.","2,920","2,920","","","","","","","","","",""
"2002 General Election","FULTON","Senator in the General Assembly","30th Senatorial District","Democratic","BRUMBAUGH, STACEY R.","913","913","","","","","","","","","",""
"2002 General Election","FULTON","Representative in the General Assembly","78th Legislative District","Republican","HESS, DICK L.","3,137","3,137","","","","","","","","","",""
"2002 General Election","FULTON","Representative in the General Assembly","78th Legislative District","Democratic","MCFADDEN, PENNY","758","758","","","","","","","","","",""
"2002 General Election","FULTON","Volunteer Fire And Emergency Services Referendum","","","","0","2,000","1,161","0","","","0","","","0","",""
"2002 General Election","GREENE","Governor","StateWide","Republican","FISHER, MIKE","4,209","4,209","","","","","","","","","",""
"2002 General Election","GREENE","Governor","StateWide","Democratic","RENDELL, ED","5,013","5,013","","","","","","","","","",""
"2002 General Election","GREENE","Governor","StateWide","Green","MORRILL, MICHAEL","144","144","","","","","","","","","",""
"2002 General Election","GREENE","Governor","StateWide","Libertarian","KRAWCHUK, KEN V.","89","89","","","","","","","","","",""
"2002 General Election","GREENE","Representative in Congress","12th Congressional District","Republican","CHOBY, BILL","2,806","2,806","","","","","","","","","",""
"2002 General Election","GREENE","Representative in Congress","12th Congressional District","Democratic","MURTHA, JOHN P.","6,310","6,310","","","","","","","","","",""
"2002 General Election","GREENE","Senator in the General Assembly","46th Senatorial District","Republican / Democratic","STOUT, J. BARRY","8,152","8,152","","","","","","","","","",""
"2002 General Election","GREENE","Representative in the General Assembly","50th Legislative District","Democratic","DEWEESE, BILL","6,902","6,902","","","","","","","","","",""
"2002 General Election","GREENE","Volunteer Fire And Emergency Services Referendum","","","","0","6,013","2,166","0","","","0","","","0","",""
"2002 General Election","HUNTINGDON","Governor","StateWide","Republican","FISHER, MIKE","7,842","7,842","","","","","","","","","",""
"2002 General Election","HUNTINGDON","Governor","StateWide","Democratic","RENDELL, ED","3,697","3,697","","","","","","","","","",""
"2002 General Election","HUNTINGDON","Governor","StateWide","Green","MORRILL, MICHAEL","242","242","","","","","","","","","",""
"2002 General Election","HUNTINGDON","Governor","StateWide","Libertarian","KRAWCHUK, KEN V.","77","77","","","","","","","","","",""
"2002 General Election","HUNTINGDON","Representative in Congress","9th Congressional District","Republican","SHUSTER, BILL","8,556","8,556","","","","","","","","","",""
"2002 General Election","HUNTINGDON","Representative in Congress","9th Congressional District","Democratic","HENRY, JOHN R.","3,298","3,298","","","","","","","","","",""
"2002 General Election","HUNTINGDON","Senator in the General Assembly","30th Senatorial District","Republican","JUBELIRER, ROBERT C.","8,560","8,560","","","","","","","","","",""
"2002 General Election","HUNTINGDON","Senator in the General Assembly","30th Senatorial District","Democratic","BRUMBAUGH, STACEY R.","3,282","3,282","","","","","","","","","",""
"2002 General Election","HUNTINGDON","Representative in the General Assembly","78th Legislative District","Republican","HESS, DICK L.","650","650","","","","","","","","","",""
"2002 General Election","HUNTINGDON","Representative in the General Assembly","78th Legislative District","Democratic","MCFADDEN, PENNY","113","113","","","","","","","","","",""
"2002 General Election","HUNTINGDON","Representative in the General Assembly","81st Legislative District","Republican / Democratic","SATHER, LARRY O.","10,371","10,371","","","","","","","","","",""
"2002 General Election","HUNTINGDON","Volunteer Fire And Emergency Services Referendum","","","","0","8,184","2,489","0","","","0","","","0","",""
"2002 General Election","INDIANA","Governor","StateWide","Republican","FISHER, MIKE","13,462","13,462","","","","","","","","","",""
"2002 General Election","INDIANA","Governor","StateWide","Democratic","RENDELL, ED","9,897","9,897","","","","","","","","","",""
"2002 General Election","INDIANA","Governor","StateWide","Green","MORRILL, MICHAEL","424","424","","","","","","","","","",""
"2002 General Election","INDIANA","Governor","StateWide","Libertarian","KRAWCHUK, KEN V.","203","203","","","","","","","","","",""
"2002 General Election","INDIANA","Representative in Congress","9th Congressional District","Republican","SHUSTER, BILL","11,544","11,544","","","","","","","","","",""
"2002 General Election","INDIANA","Representative in Congress","9th Congressional District","Democratic","HENRY, JOHN R.","7,180","7,180","","","","","","","","","",""
"2002 General Election","INDIANA","Representative in Congress","12th Congressional District","Republican","CHOBY, BILL","1,545","1,545","","","","","","","","","",""
"2002 General Election","INDIANA","Representative in Congress","12th Congressional District","Democratic","MURTHA, JOHN P.","3,626","3,626","","","","","","","","","",""
"2002 General Election","INDIANA","Representative in the General Assembly","60th Legislative District","Republican / Democratic","COLEMAN, JEFF","4,164","4,164","","","","","","","","","",""
"2002 General Election","INDIANA","Representative in the General Assembly","62nd Legislative District","Republican","REED, DAVE","9,637","9,637","","","","","","","","","",""
"2002 General Election","INDIANA","Representative in the General Assembly","62nd Legislative District","Democratic","STEELMAN, SARA G.","7,316","7,316","","","","","","","","","",""
"2002 General Election","INDIANA","Representative in the General Assembly","66th Legislative District","Republican","SMITH, SAM","2,069","2,069","","","","","","","","","",""
"2002 General Election","INDIANA","Representative in the General Assembly","66th Legislative District","Democratic","BROSIUS, A. ANSON","728","728","","","","","","","","","",""
"2002 General Election","INDIANA","Volunteer Fire And Emergency Services Referendum","","","","0","15,806","6,181","0","","","0","","","0","",""
"2002 General Election","JEFFERSON","Governor","StateWide","Republican","FISHER, MIKE","8,745","8,745","","","","","","","","","",""
"2002 General Election","JEFFERSON","Governor","StateWide","Democratic","RENDELL, ED","3,879","3,879","","","","","","","","","",""
"2002 General Election","JEFFERSON","Governor","StateWide","Green","MORRILL, MICHAEL","149","149","","","","","","","","","",""
"2002 General Election","JEFFERSON","Governor","StateWide","Libertarian","KRAWCHUK, KEN V.","150","150","","","","","","","","","",""
"2002 General Election","JEFFERSON","Representative in Congress","5th Congressional District","Republican","PETERSON, JOHN E.","10,573","10,573","","","","","","","","","",""
"2002 General Election","JEFFERSON","Representative in Congress","5th Congressional District","Libertarian","MARTIN, THOMAS A.","1,277","1,277","","","","","","","","","",""
