"Election Name","County Name","Office Name","District Name","Party Name","Candidate Name","Votes","Yes Votes","No Votes","Election Day Votes","ElectionDay Yes Votes","Election Day No Votes","Mail Votes","Mail Yes Votes","Mail No Votes","Provisional Votes","Provisional Yes Votes","Provisional No Votes"
"2017 Municipal Election","ERIE","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","25,821","0","0","","","","","","","","",""
"2017 Municipal Election","ERIE","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","30,180","0","0","","","","","","","","",""
"2017 Municipal Election","ERIE","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","22,150","0","0","","","","","","","","",""
"2017 Municipal Election","ERIE","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","23,415","0","0","","","","","","","","",""
"2017 Municipal Election","ERIE","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","23,164","0","0","","","","","","","","",""
"2017 Municipal Election","ERIE","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","19,407","0","0","","","","","","","","",""
"2017 Municipal Election","ERIE","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","24,979","0","0","","","","","","","","",""
"2017 Municipal Election","ERIE","Judge of the Superior Court","Statewide","Green","MERMELSTEIN, JULES","3,654","0","0","","","","","","","","",""
"2017 Municipal Election","ERIE","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","25,397","0","0","","","","","","","","",""
"2017 Municipal Election","ERIE","Judge of the Commonwealth Court","Statewide","Democratic","CLARK, IRENE","25,138","0","0","","","","","","","","",""
"2017 Municipal Election","ERIE","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","23,206","0","0","","","","","","","","",""
"2017 Municipal Election","ERIE","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","28,976","0","0","","","","","","","","",""
"2017 Municipal Election","ERIE","PROPOSED CONSTITUTIONAL AMENDMENT AMENDING THE HOMESTEAD PROPERTY TAX ASSESSMENT EXCLUSION","","","","0","27,653","26,663","0","","","0","","","0","",""
"2017 Municipal Election","FAYETTE","Justice of the Supreme Court (Retention)","Statewide","","SAYLOR, THOMAS G","0","9,940","4,401","","","","","","","","",""
"2017 Municipal Election","FAYETTE","Justice of the Supreme Court (Retention)","Statewide","","TODD, DEBRA","0","10,209","4,372","","","","","","","","",""
"2017 Municipal Election","FAYETTE","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","8,302","0","0","","","","","","","","",""
"2017 Municipal Election","FAYETTE","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","10,375","0","0","","","","","","","","",""
"2017 Municipal Election","FAYETTE","Judge of the Superior Court (Retention)","Statewide","","SHOGAN, JACQUELINE O","0","9,946","4,342","","","","","","","","",""
"2017 Municipal Election","FAYETTE","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","9,540","0","0","","","","","","","","",""
"2017 Municipal Election","FAYETTE","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","7,721","0","0","","","","","","","","",""
"2017 Municipal Election","FAYETTE","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","8,719","0","0","","","","","","","","",""
"2017 Municipal Election","FAYETTE","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","6,625","0","0","","","","","","","","",""
"2017 Municipal Election","FAYETTE","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","7,313","0","0","","","","","","","","",""
"2017 Municipal Election","FAYETTE","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","6,676","0","0","","","","","","","","",""
"2017 Municipal Election","FAYETTE","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","6,437","0","0","","","","","","","","",""
"2017 Municipal Election","FAYETTE","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","7,641","0","0","","","","","","","","",""
"2017 Municipal Election","FAYETTE","Judge of the Superior Court","Statewide","Green","MERMELSTEIN, JULES","905","0","0","","","","","","","","",""
"2017 Municipal Election","FAYETTE","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","7,413","0","0","","","","","","","","",""
"2017 Municipal Election","FAYETTE","Judge of the Commonwealth Court","Statewide","Democratic","CLARK, IRENE","7,504","0","0","","","","","","","","",""
"2017 Municipal Election","FAYETTE","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","7,995","0","0","","","","","","","","",""
"2017 Municipal Election","FAYETTE","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","8,011","0","0","","","","","","","","",""
"2017 Municipal Election","FAYETTE","PROPOSED CONSTITUTIONAL AMENDMENT AMENDING THE HOMESTEAD PROPERTY TAX ASSESSMENT EXCLUSION","","","","0","11,251","5,336","0","","","0","","","0","",""
"2017 Municipal Election","FOREST","Justice of the Supreme Court (Retention)","Statewide","","SAYLOR, THOMAS G","0","619","325","","","","","","","","",""
"2017 Municipal Election","FOREST","Justice of the Supreme Court (Retention)","Statewide","","TODD, DEBRA","0","614","336","","","","","","","","",""
"2017 Municipal Election","FOREST","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","301","0","0","","","","","","","","",""
"2017 Municipal Election","FOREST","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","728","0","0","","","","","","","","",""
"2017 Municipal Election","FOREST","Judge of the Superior Court (Retention)","Statewide","","SHOGAN, JACQUELINE O","0","618","350","","","","","","","","",""
"2017 Municipal Election","FOREST","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","383","0","0","","","","","","","","",""
"2017 Municipal Election","FOREST","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","303","0","0","","","","","","","","",""
"2017 Municipal Election","FOREST","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","412","0","0","","","","","","","","",""
"2017 Municipal Election","FOREST","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","268","0","0","","","","","","","","",""
"2017 Municipal Election","FOREST","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","583","0","0","","","","","","","","",""
"2017 Municipal Election","FOREST","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","546","0","0","","","","","","","","",""
"2017 Municipal Election","FOREST","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","550","0","0","","","","","","","","",""
"2017 Municipal Election","FOREST","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","632","0","0","","","","","","","","",""
"2017 Municipal Election","FOREST","Judge of the Superior Court","Statewide","Green","MERMELSTEIN, JULES","71","0","0","","","","","","","","",""
"2017 Municipal Election","FOREST","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","308","0","0","","","","","","","","",""
"2017 Municipal Election","FOREST","Judge of the Commonwealth Court","Statewide","Democratic","CLARK, IRENE","315","0","0","","","","","","","","",""
"2017 Municipal Election","FOREST","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","617","0","0","","","","","","","","",""
"2017 Municipal Election","FOREST","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","655","0","0","","","","","","","","",""
"2017 Municipal Election","FOREST","PROPOSED CONSTITUTIONAL AMENDMENT AMENDING THE HOMESTEAD PROPERTY TAX ASSESSMENT EXCLUSION","","","","0","587","471","0","","","0","","","0","",""
"2017 Municipal Election","FRANKLIN","Justice of the Supreme Court (Retention)","Statewide","","SAYLOR, THOMAS G","0","11,664","3,918","","","","","","","","",""
"2017 Municipal Election","FRANKLIN","Justice of the Supreme Court (Retention)","Statewide","","TODD, DEBRA","0","9,785","4,765","","","","","","","","",""
"2017 Municipal Election","FRANKLIN","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","4,334","0","0","","","","","","","","",""
"2017 Municipal Election","FRANKLIN","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","14,273","0","0","","","","","","","","",""
"2017 Municipal Election","FRANKLIN","Judge of the Superior Court (Retention)","Statewide","","SHOGAN, JACQUELINE O","0","11,619","3,818","","","","","","","","",""
"2017 Municipal Election","FRANKLIN","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","5,465","0","0","","","","","","","","",""
"2017 Municipal Election","FRANKLIN","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","4,781","0","0","","","","","","","","",""
"2017 Municipal Election","FRANKLIN","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","5,254","0","0","","","","","","","","",""
"2017 Municipal Election","FRANKLIN","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","4,180","0","0","","","","","","","","",""
"2017 Municipal Election","FRANKLIN","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","12,631","0","0","","","","","","","","",""
"2017 Municipal Election","FRANKLIN","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","11,457","0","0","","","","","","","","",""
"2017 Municipal Election","FRANKLIN","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","11,914","0","0","","","","","","","","",""
"2017 Municipal Election","FRANKLIN","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","12,696","0","0","","","","","","","","",""
"2017 Municipal Election","FRANKLIN","Judge of the Superior Court","Statewide","Green","MERMELSTEIN, JULES","924","0","0","","","","","","","","",""
"2017 Municipal Election","FRANKLIN","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","4,782","0","0","","","","","","","","",""
"2017 Municipal Election","FRANKLIN","Judge of the Commonwealth Court","Statewide","Democratic","CLARK, IRENE","4,727","0","0","","","","","","","","",""
"2017 Municipal Election","FRANKLIN","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","12,312","0","0","","","","","","","","",""
"2017 Municipal Election","FRANKLIN","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","13,033","0","0","","","","","","","","",""
"2017 Municipal Election","FRANKLIN","PROPOSED CONSTITUTIONAL AMENDMENT AMENDING THE HOMESTEAD PROPERTY TAX ASSESSMENT EXCLUSION","","","","0","10,889","6,064","0","","","0","","","0","",""
"2017 Municipal Election","FULTON","Justice of the Supreme Court (Retention)","Statewide","","SAYLOR, THOMAS G","0","1,116","580","","","","","","","","",""
"2017 Municipal Election","FULTON","Justice of the Supreme Court (Retention)","Statewide","","TODD, DEBRA","0","1,028","653","","","","","","","","",""
"2017 Municipal Election","FULTON","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","400","0","0","","","","","","","","",""
"2017 Municipal Election","FULTON","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","1,530","0","0","","","","","","","","",""
"2017 Municipal Election","FULTON","Judge of the Superior Court (Retention)","Statewide","","SHOGAN, JACQUELINE O","0","1,067","587","","","","","","","","",""
"2017 Municipal Election","FULTON","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","432","0","0","","","","","","","","",""
"2017 Municipal Election","FULTON","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","396","0","0","","","","","","","","",""
"2017 Municipal Election","FULTON","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","398","0","0","","","","","","","","",""
"2017 Municipal Election","FULTON","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","327","0","0","","","","","","","","",""
"2017 Municipal Election","FULTON","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","1,347","0","0","","","","","","","","",""
"2017 Municipal Election","FULTON","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","1,207","0","0","","","","","","","","",""
"2017 Municipal Election","FULTON","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","1,338","0","0","","","","","","","","",""
"2017 Municipal Election","FULTON","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","1,401","0","0","","","","","","","","",""
"2017 Municipal Election","FULTON","Judge of the Superior Court","Statewide","Green","MERMELSTEIN, JULES","93","0","0","","","","","","","","",""
"2017 Municipal Election","FULTON","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","404","0","0","","","","","","","","",""
"2017 Municipal Election","FULTON","Judge of the Commonwealth Court","Statewide","Democratic","CLARK, IRENE","403","0","0","","","","","","","","",""
"2017 Municipal Election","FULTON","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","1,379","0","0","","","","","","","","",""
"2017 Municipal Election","FULTON","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","1,334","0","0","","","","","","","","",""
"2017 Municipal Election","FULTON","PROPOSED CONSTITUTIONAL AMENDMENT AMENDING THE HOMESTEAD PROPERTY TAX ASSESSMENT EXCLUSION","","","","0","1,124","728","0","","","0","","","0","",""
"2017 Municipal Election","GREENE","Justice of the Supreme Court (Retention)","Statewide","","SAYLOR, THOMAS G","0","3,756","1,881","","","","","","","","",""
"2017 Municipal Election","GREENE","Justice of the Supreme Court (Retention)","Statewide","","TODD, DEBRA","0","3,872","1,837","","","","","","","","",""
"2017 Municipal Election","GREENE","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","2,744","0","0","","","","","","","","",""
"2017 Municipal Election","GREENE","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","3,769","0","0","","","","","","","","",""
"2017 Municipal Election","GREENE","Judge of the Superior Court (Retention)","Statewide","","SHOGAN, JACQUELINE O","0","3,866","1,872","","","","","","","","",""
"2017 Municipal Election","GREENE","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","3,135","0","0","","","","","","","","",""
"2017 Municipal Election","GREENE","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","2,603","0","0","","","","","","","","",""
"2017 Municipal Election","GREENE","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","2,856","0","0","","","","","","","","",""
