"Election Name","County Name","Office Name","District Name","Party Name","Candidate Name","Votes","Yes Votes","No Votes","Election Day Votes","ElectionDay Yes Votes","Election Day No Votes","Mail Votes","Mail Yes Votes","Mail No Votes","Provisional Votes","Provisional Yes Votes","Provisional No Votes"
"2004 General Election","LANCASTER","State Treasurer","StateWide","Republican","PEPPER, JEAN CRAIGE","115,714","","","","","","","","","","",""
"2004 General Election","LANCASTER","State Treasurer","StateWide","Libertarian","PERRY, DARRYL W.","2,515","","","","","","","","","","",""
"2004 General Election","LANCASTER","State Treasurer","StateWide","Green","TEESE, PAUL","1,445","","","","","","","","","","",""
"2004 General Election","LANCASTER","State Treasurer","StateWide","Constitution","LAMPENFELD, MAX","972","","","","","","","","","","",""
"2004 General Election","LANCASTER","Representative in Congress","16th Congressional District","Democratic","HERR, LOIS K.","65,365","","","","","","","","","","",""
"2004 General Election","LANCASTER","Representative in Congress","16th Congressional District","Republican","PITTS, JOSEPH R.","145,137","","","","","","","","","","",""
"2004 General Election","LANCASTER","Representative in Congress","16th Congressional District","Green","HAGEN, WILLIAM R.","1,995","","","","","","","","","","",""
"2004 General Election","LANCASTER","Senator in the General Assembly","13th Senatorial District","Democratic","GOUVEIA, JOHN","31,277","","","","","","","","","","",""
"2004 General Election","LANCASTER","Senator in the General Assembly","13th Senatorial District","Republican","ARMSTRONG, GIBSON E.","57,335","","","","","","","","","","",""
"2004 General Election","LANCASTER","Representative in the General Assembly","37th Legislative District","Republican","CREIGHTON, THOMAS","21,498","","","","","","","","","","",""
"2004 General Election","LANCASTER","Representative in the General Assembly","41st Legislative District","Democratic","DESMOND, CHERYL T.","11,683","","","","","","","","","","",""
"2004 General Election","LANCASTER","Representative in the General Assembly","41st Legislative District","Republican","TRUE, KATIE","21,481","","","","","","","","","","",""
"2004 General Election","LANCASTER","Representative in the General Assembly","43rd Legislative District","Democratic","DONAHOWER, BEN","6,978","","","","","","","","","","",""
"2004 General Election","LANCASTER","Representative in the General Assembly","43rd Legislative District","Republican","BOYD, SCOTT W.","20,943","","","","","","","","","","",""
"2004 General Election","LANCASTER","Representative in the General Assembly","96th Legislative District","Democratic","STURLA, MIKE","13,808","","","","","","","","","","",""
"2004 General Election","LANCASTER","Representative in the General Assembly","96th Legislative District","Republican","ALLEN, TONY","7,195","","","","","","","","","","",""
"2004 General Election","LANCASTER","Representative in the General Assembly","97th Legislative District","Republican","BALDWIN, ROY E.","24,089","","","","","","","","","","",""
"2004 General Election","LANCASTER","Representative in the General Assembly","97th Legislative District","Green","MARTEN, VERN","1,356","","","","","","","","","","",""
"2004 General Election","LANCASTER","Representative in the General Assembly","98th Legislative District","Republican","HICKERNELL, DAVID S.","16,533","","","","","","","","","","",""
"2004 General Election","LANCASTER","Representative in the General Assembly","99th Legislative District","Republican","DENLINGER, GORDON R.","18,757","","","","","","","","","","",""
"2004 General Election","LANCASTER","Representative in the General Assembly","100th Legislative District","Republican","ARMSTRONG, GIBSON C.","18,426","","","","","","","","","","",""
"2004 General Election","LAWRENCE","President of the United States","StateWide","Democratic","KERRY, JOHN F.","21,387","","","","","","","","","","",""
"2004 General Election","LAWRENCE","President of the United States","StateWide","Republican","BUSH, GEORGE W.","21,938","","","","","","","","","","",""
"2004 General Election","LAWRENCE","President of the United States","StateWide","Libertarian","BADNARIK, MICHAEL","56","","","","","","","","","","",""
"2004 General Election","LAWRENCE","President of the United States","StateWide","Green","COBB, DAVID K.","26","","","","","","","","","","",""
"2004 General Election","LAWRENCE","President of the United States","StateWide","Constitution","PEROUTKA, MICHAEL ANTHONY","35","","","","","","","","","","",""
"2004 General Election","LAWRENCE","United States Senator","StateWide","Democratic","HOEFFEL, JOSEPH M.","18,116","","","","","","","","","","",""
"2004 General Election","LAWRENCE","United States Senator","StateWide","Republican","SPECTER, ARLEN","21,021","","","","","","","","","","",""
"2004 General Election","LAWRENCE","United States Senator","StateWide","Libertarian","SUMMERS, BETSY","759","","","","","","","","","","",""
"2004 General Election","LAWRENCE","United States Senator","StateWide","Constitution","CLYMER, JAMES N.","2,065","","","","","","","","","","",""
"2004 General Election","LAWRENCE","Attorney General","StateWide","Democratic","EISENHOWER, JIM","20,032","","","","","","","","","","",""
"2004 General Election","LAWRENCE","Attorney General","StateWide","Republican","CORBETT, TOM","21,341","","","","","","","","","","",""
"2004 General Election","LAWRENCE","Attorney General","StateWide","Green","ROGERS, MARAKAY J.","626","","","","","","","","","","",""
"2004 General Election","LAWRENCE","Auditor General","StateWide","Democratic","WAGNER, JACK","23,826","","","","","","","","","","",""
"2004 General Election","LAWRENCE","Auditor General","StateWide","Republican","PETERS, JOE","16,572","","","","","","","","","","",""
"2004 General Election","LAWRENCE","Auditor General","StateWide","Libertarian","ETZEL, BERLIE R.","350","","","","","","","","","","",""
"2004 General Election","LAWRENCE","Auditor General","StateWide","Green","PRICE, BEN G.","365","","","","","","","","","","",""
"2004 General Election","LAWRENCE","Auditor General","StateWide","Constitution","RITCHEY, LEONARD E.","313","","","","","","","","","","",""
"2004 General Election","LAWRENCE","State Treasurer","StateWide","Democratic","CASEY, BOB","28,399","","","","","","","","","","",""
"2004 General Election","LAWRENCE","State Treasurer","StateWide","Republican","PEPPER, JEAN CRAIGE","12,676","","","","","","","","","","",""
"2004 General Election","LAWRENCE","State Treasurer","StateWide","Libertarian","PERRY, DARRYL W.","522","","","","","","","","","","",""
"2004 General Election","LAWRENCE","State Treasurer","StateWide","Green","TEESE, PAUL","248","","","","","","","","","","",""
"2004 General Election","LAWRENCE","State Treasurer","StateWide","Constitution","LAMPENFELD, MAX","175","","","","","","","","","","",""
"2004 General Election","LAWRENCE","Representative in Congress","4th Congressional District","Democratic","DROBAC, STEVAN","16,476","","","","","","","","","","",""
"2004 General Election","LAWRENCE","Representative in Congress","4th Congressional District","Republican","HART, MELISSA","25,611","","","","","","","","","","",""
"2004 General Election","LAWRENCE","Representative in Congress","4th Congressional District","Healthcare","LARCHUK, STEVEN B.","468","","","","","","","","","","",""
"2004 General Election","LAWRENCE","Senator in the General Assembly","47th Senatorial District","Democratic / Republican","LA VALLE, GERALD J.","26,802","","","","","","","","","","",""
"2004 General Election","LAWRENCE","Representative in the General Assembly","9th Legislative District","Democratic / Republican","SAINATO, CHRIS","24,192","","","","","","","","","","",""
"2004 General Election","LAWRENCE","Representative in the General Assembly","10th Legislative District","Democratic","LAGROTTA, FRANK","11,565","","","","","","","","","","",""
"2004 General Election","LAWRENCE","Representative in the General Assembly","17th Legislative District","Republican","WILT, ROD E.","1,938","","","","","","","","","","",""
"2004 General Election","LEBANON","President of the United States","StateWide","Democratic","KERRY, JOHN F.","18,109","","","","","","","","","","",""
"2004 General Election","LEBANON","President of the United States","StateWide","Republican","BUSH, GEORGE W.","37,089","","","","","","","","","","",""
"2004 General Election","LEBANON","President of the United States","StateWide","Libertarian","BADNARIK, MICHAEL","323","","","","","","","","","","",""
"2004 General Election","LEBANON","President of the United States","StateWide","Green","COBB, DAVID K.","51","","","","","","","","","","",""
"2004 General Election","LEBANON","President of the United States","StateWide","Constitution","PEROUTKA, MICHAEL ANTHONY","93","","","","","","","","","","",""
"2004 General Election","LEBANON","United States Senator","StateWide","Democratic","HOEFFEL, JOSEPH M.","13,182","","","","","","","","","","",""
"2004 General Election","LEBANON","United States Senator","StateWide","Republican","SPECTER, ARLEN","35,336","","","","","","","","","","",""
"2004 General Election","LEBANON","United States Senator","StateWide","Libertarian","SUMMERS, BETSY","1,083","","","","","","","","","","",""
"2004 General Election","LEBANON","United States Senator","StateWide","Constitution","CLYMER, JAMES N.","3,320","","","","","","","","","","",""
"2004 General Election","LEBANON","Attorney General","StateWide","Democratic","EISENHOWER, JIM","15,724","","","","","","","","","","",""
"2004 General Election","LEBANON","Attorney General","StateWide","Republican","CORBETT, TOM","35,118","","","","","","","","","","",""
"2004 General Election","LEBANON","Attorney General","StateWide","Green","ROGERS, MARAKAY J.","528","","","","","","","","","","",""
"2004 General Election","LEBANON","Auditor General","StateWide","Democratic","WAGNER, JACK","15,674","","","","","","","","","","",""
"2004 General Election","LEBANON","Auditor General","StateWide","Republican","PETERS, JOE","32,973","","","","","","","","","","",""
"2004 General Election","LEBANON","Auditor General","StateWide","Libertarian","ETZEL, BERLIE R.","619","","","","","","","","","","",""
"2004 General Election","LEBANON","Auditor General","StateWide","Green","PRICE, BEN G.","362","","","","","","","","","","",""
"2004 General Election","LEBANON","Auditor General","StateWide","Constitution","RITCHEY, LEONARD E.","325","","","","","","","","","","",""
"2004 General Election","LEBANON","State Treasurer","StateWide","Democratic","CASEY, BOB","24,700","","","","","","","","","","",""
"2004 General Election","LEBANON","State Treasurer","StateWide","Republican","PEPPER, JEAN CRAIGE","25,957","","","","","","","","","","",""
"2004 General Election","LEBANON","State Treasurer","StateWide","Libertarian","PERRY, DARRYL W.","837","","","","","","","","","","",""
"2004 General Election","LEBANON","State Treasurer","StateWide","Green","TEESE, PAUL","256","","","","","","","","","","",""
"2004 General Election","LEBANON","State Treasurer","StateWide","Constitution","LAMPENFELD, MAX","243","","","","","","","","","","",""
"2004 General Election","LEBANON","Representative in Congress","17th Congressional District","Democratic","HOLDEN, TIM","25,189","","","","","","","","","","",""
