"Election Name","County Name","Office Name","District Name","Party Name","Candidate Name","Votes","Yes Votes","No Votes","Election Day Votes","ElectionDay Yes Votes","Election Day No Votes","Mail Votes","Mail Yes Votes","Mail No Votes","Provisional Votes","Provisional Yes Votes","Provisional No Votes"
"2017 Municipal Election","DAUPHIN","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","9,693","0","0","","","","","","","","",""
"2017 Municipal Election","DAUPHIN","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","7,004","0","0","","","","","","","","",""
"2017 Municipal Election","DAUPHIN","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","10,021","0","0","","","","","","","","",""
"2017 Municipal Election","DAUPHIN","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","8,361","0","0","","","","","","","","",""
"2017 Municipal Election","DAUPHIN","Judge of the Superior Court","Statewide","Democratic","CAYE, WILLIAM F II","5,499","0","0","","","","","","","","",""
"2017 Municipal Election","DAUPHIN","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","10,724","0","0","","","","","","","","",""
"2017 Municipal Election","DAUPHIN","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","14,035","0","0","","","","","","","","",""
"2017 Municipal Election","DAUPHIN","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","10,904","0","0","","","","","","","","",""
"2017 Municipal Election","DAUPHIN","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","10,268","0","0","","","","","","","","",""
"2017 Municipal Election","DAUPHIN","Judge of the Superior Court","Statewide","Republican","PATRICK, PAULA A","6,991","0","0","","","","","","","","",""
"2017 Municipal Election","DAUPHIN","Judge of the Commonwealth Court","Statewide","Democratic","BARRY, WALTER TIMOTHY","2,995","0","0","","","","","","","","",""
"2017 Municipal Election","DAUPHIN","Judge of the Commonwealth Court","Statewide","Democratic","COSGROVE, JOSEPH MATTHIAS","2,878","0","0","","","","","","","","",""
"2017 Municipal Election","DAUPHIN","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","6,883","0","0","","","","","","","","",""
"2017 Municipal Election","DAUPHIN","Judge of the Commonwealth Court","Statewide","Democratic","EAGEN, RICHARDSON TODD","3,719","0","0","","","","","","","","",""
"2017 Municipal Election","DAUPHIN","Judge of the Commonwealth Court","Statewide","Democratic","MCLAUGHLIN CLARK, IRENE","5,519","0","0","","","","","","","","",""
"2017 Municipal Election","DAUPHIN","Judge of the Commonwealth Court","Statewide","Democratic","BARBIN, BRYAN E","1,920","0","0","","","","","","","","",""
"2017 Municipal Election","DAUPHIN","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","13,083","0","0","","","","","","","","",""
"2017 Municipal Election","DAUPHIN","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","12,527","0","0","","","","","","","","",""
"2017 Municipal Election","DAUPHIN","Judge of the Court of Common Pleas","12th Judicial District (Dauphin County)","Democratic","MARSICO, EDWARD  M JR","9,519","0","0","","","","","","","","",""
"2017 Municipal Election","DAUPHIN","Judge of the Court of Common Pleas","12th Judicial District (Dauphin County)","Democratic","MCNALLY, JOHN J III","4,679","0","0","","","","","","","","",""
"2017 Municipal Election","DAUPHIN","Judge of the Court of Common Pleas","12th Judicial District (Dauphin County)","Democratic","MCGUIRE, JEFFREY T","2,624","0","0","","","","","","","","",""
"2017 Municipal Election","DAUPHIN","Judge of the Court of Common Pleas","12th Judicial District (Dauphin County)","Democratic","SERRATELLI, LORI  K","10,354","0","0","","","","","","","","",""
"2017 Municipal Election","DAUPHIN","Judge of the Court of Common Pleas","12th Judicial District (Dauphin County)","Democratic","MORRIS, ROYCE L.","7,837","0","0","","","","","","","","",""
"2017 Municipal Election","DAUPHIN","Judge of the Court of Common Pleas","12th Judicial District (Dauphin County)","Democratic","ROZMAN, MICHAEL","4,393","0","0","","","","","","","","",""
"2017 Municipal Election","DAUPHIN","Judge of the Court of Common Pleas","12th Judicial District (Dauphin County)","Republican","ROZMAN, MICHAEL L","5,987","0","0","","","","","","","","",""
"2017 Municipal Election","DAUPHIN","Judge of the Court of Common Pleas","12th Judicial District (Dauphin County)","Republican","MARSICO, EDWARD  M JR","16,156","0","0","","","","","","","","",""
"2017 Municipal Election","DAUPHIN","Judge of the Court of Common Pleas","12th Judicial District (Dauphin County)","Republican","MCGUIRE, JEFFREY T","4,262","0","0","","","","","","","","",""
"2017 Municipal Election","DAUPHIN","Judge of the Court of Common Pleas","12th Judicial District (Dauphin County)","Republican","MORRIS, ROYCE L.","9,890","0","0","","","","","","","","",""
"2017 Municipal Election","DAUPHIN","Judge of the Court of Common Pleas","12th Judicial District (Dauphin County)","Republican","MCNALLY, JOHN J III","11,791","0","0","","","","","","","","",""
"2017 Municipal Election","DAUPHIN","Judge of the Court of Common Pleas","12th Judicial District (Dauphin County)","Republican","SERRATELLI, LORI K","5,896","0","0","","","","","","","","",""
"2017 Municipal Election","DELAWARE","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","25,210","0","0","","","","","","","","",""
"2017 Municipal Election","DELAWARE","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","25,186","0","0","","","","","","","","",""
"2017 Municipal Election","DELAWARE","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","22,995","0","0","","","","","","","","",""
"2017 Municipal Election","DELAWARE","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","19,533","0","0","","","","","","","","",""
"2017 Municipal Election","DELAWARE","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","20,423","0","0","","","","","","","","",""
"2017 Municipal Election","DELAWARE","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","17,181","0","0","","","","","","","","",""
"2017 Municipal Election","DELAWARE","Judge of the Superior Court","Statewide","Democratic","CAYE, WILLIAM F II","4,069","0","0","","","","","","","","",""
"2017 Municipal Election","DELAWARE","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","20,977","0","0","","","","","","","","",""
"2017 Municipal Election","DELAWARE","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","20,964","0","0","","","","","","","","",""
"2017 Municipal Election","DELAWARE","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","17,690","0","0","","","","","","","","",""
"2017 Municipal Election","DELAWARE","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","10,752","0","0","","","","","","","","",""
"2017 Municipal Election","DELAWARE","Judge of the Superior Court","Statewide","Republican","PATRICK, PAULA A","15,974","0","0","","","","","","","","",""
"2017 Municipal Election","DELAWARE","Judge of the Commonwealth Court","Statewide","Democratic","BARRY, WALTER TIMOTHY","5,732","0","0","","","","","","","","",""
"2017 Municipal Election","DELAWARE","Judge of the Commonwealth Court","Statewide","Democratic","COSGROVE, JOSEPH MATTHIAS","5,516","0","0","","","","","","","","",""
"2017 Municipal Election","DELAWARE","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","18,166","0","0","","","","","","","","",""
"2017 Municipal Election","DELAWARE","Judge of the Commonwealth Court","Statewide","Democratic","EAGEN, RICHARDSON TODD","10,636","0","0","","","","","","","","",""
"2017 Municipal Election","DELAWARE","Judge of the Commonwealth Court","Statewide","Democratic","MCLAUGHLIN CLARK, IRENE","4,995","0","0","","","","","","","","",""
"2017 Municipal Election","DELAWARE","Judge of the Commonwealth Court","Statewide","Democratic","BARBIN, BRYAN E","951","0","0","","","","","","","","",""
"2017 Municipal Election","DELAWARE","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","19,924","0","0","","","","","","","","",""
"2017 Municipal Election","DELAWARE","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","25,634","0","0","","","","","","","","",""
"2017 Municipal Election","DELAWARE","Judge of the Court of Common Pleas","32nd Judicial District (Delaware County)","Democratic","ECKEL, KELLY D","19,360","0","0","","","","","","","","",""
"2017 Municipal Election","DELAWARE","Judge of the Court of Common Pleas","32nd Judicial District (Delaware County)","Democratic","WHELAN, JOHN J","7,706","0","0","","","","","","","","",""
"2017 Municipal Election","DELAWARE","Judge of the Court of Common Pleas","32nd Judicial District (Delaware County)","Republican","WHELAN, JOHN J","26,987","0","0","","","","","","","","",""
"2017 Municipal Election","ELK","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","1,835","0","0","","","","","","","","",""
"2017 Municipal Election","ELK","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","1,498","0","0","","","","","","","","",""
"2017 Municipal Election","ELK","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","837","0","0","","","","","","","","",""
"2017 Municipal Election","ELK","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","941","0","0","","","","","","","","",""
"2017 Municipal Election","ELK","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","989","0","0","","","","","","","","",""
"2017 Municipal Election","ELK","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","1,544","0","0","","","","","","","","",""
"2017 Municipal Election","ELK","Judge of the Superior Court","Statewide","Democratic","CAYE, WILLIAM F II","1,378","0","0","","","","","","","","",""
"2017 Municipal Election","ELK","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","906","0","0","","","","","","","","",""
"2017 Municipal Election","ELK","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","1,123","0","0","","","","","","","","",""
"2017 Municipal Election","ELK","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","1,142","0","0","","","","","","","","",""
"2017 Municipal Election","ELK","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","1,196","0","0","","","","","","","","",""
"2017 Municipal Election","ELK","Judge of the Superior Court","Statewide","Republican","PATRICK, PAULA A","548","0","0","","","","","","","","",""
"2017 Municipal Election","ELK","Judge of the Commonwealth Court","Statewide","Democratic","BARRY, WALTER TIMOTHY","715","0","0","","","","","","","","",""
"2017 Municipal Election","ELK","Judge of the Commonwealth Court","Statewide","Democratic","COSGROVE, JOSEPH MATTHIAS","288","0","0","","","","","","","","",""
"2017 Municipal Election","ELK","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","295","0","0","","","","","","","","",""
"2017 Municipal Election","ELK","Judge of the Commonwealth Court","Statewide","Democratic","EAGEN, RICHARDSON TODD","402","0","0","","","","","","","","",""
"2017 Municipal Election","ELK","Judge of the Commonwealth Court","Statewide","Democratic","MCLAUGHLIN CLARK, IRENE","975","0","0","","","","","","","","",""
"2017 Municipal Election","ELK","Judge of the Commonwealth Court","Statewide","Democratic","BARBIN, BRYAN E","906","0","0","","","","","","","","",""
"2017 Municipal Election","ELK","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","1,398","0","0","","","","","","","","",""
"2017 Municipal Election","ELK","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","937","0","0","","","","","","","","",""
"2017 Municipal Election","ERIE","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","17,852","0","0","","","","","","","","",""
"2017 Municipal Election","ERIE","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","11,863","0","0","","","","","","","","",""
"2017 Municipal Election","ERIE","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","10,638","0","0","","","","","","","","",""
"2017 Municipal Election","ERIE","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","8,033","0","0","","","","","","","","",""
"2017 Municipal Election","ERIE","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","11,967","0","0","","","","","","","","",""
"2017 Municipal Election","ERIE","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","14,095","0","0","","","","","","","","",""
"2017 Municipal Election","ERIE","Judge of the Superior Court","Statewide","Democratic","CAYE, WILLIAM F II","11,693","0","0","","","","","","","","",""
"2017 Municipal Election","ERIE","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","7,428","0","0","","","","","","","","",""
"2017 Municipal Election","ERIE","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","9,674","0","0","","","","","","","","",""
"2017 Municipal Election","ERIE","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","7,782","0","0","","","","","","","","",""
"2017 Municipal Election","ERIE","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","8,905","0","0","","","","","","","","",""
"2017 Municipal Election","ERIE","Judge of the Superior Court","Statewide","Republican","PATRICK, PAULA A","6,095","0","0","","","","","","","","",""
"2017 Municipal Election","ERIE","Judge of the Commonwealth Court","Statewide","Democratic","BARRY, WALTER TIMOTHY","8,358","0","0","","","","","","","","",""
"2017 Municipal Election","ERIE","Judge of the Commonwealth Court","Statewide","Democratic","COSGROVE, JOSEPH MATTHIAS","3,463","0","0","","","","","","","","",""
"2017 Municipal Election","ERIE","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","5,897","0","0","","","","","","","","",""
"2017 Municipal Election","ERIE","Judge of the Commonwealth Court","Statewide","Democratic","EAGEN, RICHARDSON TODD","2,556","0","0","","","","","","","","",""
"2017 Municipal Election","ERIE","Judge of the Commonwealth Court","Statewide","Democratic","MCLAUGHLIN CLARK, IRENE","11,282","0","0","","","","","","","","",""
"2017 Municipal Election","ERIE","Judge of the Commonwealth Court","Statewide","Democratic","BARBIN, BRYAN E","2,802","0","0","","","","","","","","",""
