"Election Name","County Name","Office Name","District Name","Party Name","Candidate Name","Votes","Yes Votes","No Votes","Election Day Votes","ElectionDay Yes Votes","Election Day No Votes","Mail Votes","Mail Yes Votes","Mail No Votes","Provisional Votes","Provisional Yes Votes","Provisional No Votes"
"2009 Municipal Election","LEHIGH","Judge of the Superior Court","StateWide","Democratic","PATRICK                  , PAULA","5,318","0","0","","","","","","","","",""
"2009 Municipal Election","LEHIGH","Judge of the Superior Court","StateWide","Democratic","YOUNGE                   , JOHN","3,799","0","0","","","","","","","","",""
"2009 Municipal Election","LEHIGH","Judge of the Superior Court","StateWide","Republican","MUNDY                    , SALLIE","6,587","0","0","","","","","","","","",""
"2009 Municipal Election","LEHIGH","Judge of the Superior Court","StateWide","Republican","OLSON                    , JUDY","6,801","0","0","","","","","","","","",""
"2009 Municipal Election","LEHIGH","Judge of the Superior Court","StateWide","Republican","SMITH                    , TEMP","5,880","0","0","","","","","","","","",""
"2009 Municipal Election","LEHIGH","Judge of the Commonwealth Court","StateWide","Democratic","BRICMONT                 , DANIEL           K","1,430","0","0","","","","","","","","",""
"2009 Municipal Election","LEHIGH","Judge of the Commonwealth Court","StateWide","Democratic","ERNSBERGER               , BARBARA          BEHREND","3,339","0","0","","","","","","","","",""
"2009 Municipal Election","LEHIGH","Judge of the Commonwealth Court","StateWide","Democratic","JUDSON                   , LINDA            S","3,360","0","0","","","","","","","","",""
"2009 Municipal Election","LEHIGH","Judge of the Commonwealth Court","StateWide","Democratic","LYNN                     , JIMMY","3,535","0","0","","","","","","","","",""
"2009 Municipal Election","LEHIGH","Judge of the Commonwealth Court","StateWide","Democratic","POLLOCK                  , STEPHEN          G","3,479","0","0","","","","","","","","",""
"2009 Municipal Election","LEHIGH","Judge of the Commonwealth Court","StateWide","Democratic","SHERMAN                  , MICHAEL          D","1,459","0","0","","","","","","","","",""
"2009 Municipal Election","LEHIGH","Judge of the Commonwealth Court","StateWide","Republican","BROBSON                  , KEVIN","5,707","0","0","","","","","","","","",""
"2009 Municipal Election","LEHIGH","Judge of the Commonwealth Court","StateWide","Republican","FRIONI                   , AL","3,158","0","0","","","","","","","","",""
"2009 Municipal Election","LEHIGH","Judge of the Commonwealth Court","StateWide","Republican","MCCULLOUGH               , PATRICIA         A","5,355","0","0","","","","","","","","",""
"2009 Municipal Election","LUZERNE","Justice of the Supreme Court","StateWide","Democratic","PANELLA                  , JACK","20,167","0","0","","","","","","","","",""
"2009 Municipal Election","LUZERNE","Justice of the Supreme Court","StateWide","Republican","ALLEN                    , CHERYL           LYNN","5,246","0","0","","","","","","","","",""
"2009 Municipal Election","LUZERNE","Justice of the Supreme Court","StateWide","Republican","ORIE MELVIN               , JOAN","8,159","0","0","","","","","","","","",""
"2009 Municipal Election","LUZERNE","Justice of the Supreme Court","StateWide","Republican","PANEPINTO                , PAUL             P","3,662","0","0","","","","","","","","",""
"2009 Municipal Election","LUZERNE","Judge of the Superior Court","StateWide","Democratic","COLVILLE                 , ROBERT           J","4,713","0","0","","","","","","","","",""
"2009 Municipal Election","LUZERNE","Judge of the Superior Court","StateWide","Democratic","LAZARUS                  , ANNE             E","10,970","0","0","","","","","","","","",""
"2009 Municipal Election","LUZERNE","Judge of the Superior Court","StateWide","Democratic","MCCARTHY                 , KEVIN            FRANCIS","7,687","0","0","","","","","","","","",""
"2009 Municipal Election","LUZERNE","Judge of the Superior Court","StateWide","Democratic","MUNLEY                   , TOM","24,205","0","0","","","","","","","","",""
"2009 Municipal Election","LUZERNE","Judge of the Superior Court","StateWide","Democratic","PATRICK                  , PAULA","10,345","0","0","","","","","","","","",""
"2009 Municipal Election","LUZERNE","Judge of the Superior Court","StateWide","Democratic","YOUNGE                   , JOHN","4,397","0","0","","","","","","","","",""
"2009 Municipal Election","LUZERNE","Judge of the Superior Court","StateWide","Republican","MUNDY                    , SALLIE","11,619","0","0","","","","","","","","",""
"2009 Municipal Election","LUZERNE","Judge of the Superior Court","StateWide","Republican","OLSON                    , JUDY","10,685","0","0","","","","","","","","",""
"2009 Municipal Election","LUZERNE","Judge of the Superior Court","StateWide","Republican","SMITH                    , TEMP","7,865","0","0","","","","","","","","",""
"2009 Municipal Election","LUZERNE","Judge of the Commonwealth Court","StateWide","Democratic","BRICMONT                 , DANIEL           K","2,649","0","0","","","","","","","","",""
"2009 Municipal Election","LUZERNE","Judge of the Commonwealth Court","StateWide","Democratic","ERNSBERGER               , BARBARA          BEHREND","9,024","0","0","","","","","","","","",""
"2009 Municipal Election","LUZERNE","Judge of the Commonwealth Court","StateWide","Democratic","JUDSON                   , LINDA            S","10,139","0","0","","","","","","","","",""
"2009 Municipal Election","LUZERNE","Judge of the Commonwealth Court","StateWide","Democratic","LYNN                     , JIMMY","6,629","0","0","","","","","","","","",""
"2009 Municipal Election","LUZERNE","Judge of the Commonwealth Court","StateWide","Democratic","POLLOCK                  , STEPHEN          G","8,202","0","0","","","","","","","","",""
"2009 Municipal Election","LUZERNE","Judge of the Commonwealth Court","StateWide","Democratic","SHERMAN                  , MICHAEL          D","4,458","0","0","","","","","","","","",""
"2009 Municipal Election","LUZERNE","Judge of the Commonwealth Court","StateWide","Republican","BROBSON                  , KEVIN","8,206","0","0","","","","","","","","",""
"2009 Municipal Election","LUZERNE","Judge of the Commonwealth Court","StateWide","Republican","FRIONI                   , AL","5,443","0","0","","","","","","","","",""
"2009 Municipal Election","LUZERNE","Judge of the Commonwealth Court","StateWide","Republican","MCCULLOUGH               , PATRICIA         A","9,518","0","0","","","","","","","","",""
"2009 Municipal Election","LUZERNE","Judge of the Court of Common Pleas","11th Judicial District (Luzerne County)","Democratic","AMESBURY                 , WILLIAM          H","10,393","0","0","","","","","","","","",""
"2009 Municipal Election","LUZERNE","Judge of the Court of Common Pleas","11th Judicial District (Luzerne County)","Democratic","BLAZICK                  , MICHAEL","2,677","0","0","","","","","","","","",""
"2009 Municipal Election","LUZERNE","Judge of the Court of Common Pleas","11th Judicial District (Luzerne County)","Democratic","BUFALINO                 , C                J","3,073","0","0","","","","","","","","",""
"2009 Municipal Election","LUZERNE","Judge of the Court of Common Pleas","11th Judicial District (Luzerne County)","Democratic","HUGHES                   , RICHARD","2,498","0","0","","","","","","","","",""
"2009 Municipal Election","LUZERNE","Judge of the Court of Common Pleas","11th Judicial District (Luzerne County)","Democratic","LUMBIS                   , TONY","1,514","0","0","","","","","","","","",""
"2009 Municipal Election","LUZERNE","Judge of the Court of Common Pleas","11th Judicial District (Luzerne County)","Democratic","MARSILIO                 , TOM","3,189","0","0","","","","","","","","",""
"2009 Municipal Election","LUZERNE","Judge of the Court of Common Pleas","11th Judicial District (Luzerne County)","Democratic","MENN                     , STEPHEN          A","1,725","0","0","","","","","","","","",""
"2009 Municipal Election","LUZERNE","Judge of the Court of Common Pleas","11th Judicial District (Luzerne County)","Democratic","MIRABITO                 , MOLLY            HANLON","3,313","0","0","","","","","","","","",""
"2009 Municipal Election","LUZERNE","Judge of the Court of Common Pleas","11th Judicial District (Luzerne County)","Democratic","MUSTO                    , JOSEPH           J","7,651","0","0","","","","","","","","",""
"2009 Municipal Election","LUZERNE","Judge of the Court of Common Pleas","11th Judicial District (Luzerne County)","Democratic","O'CONNOR                 , THOMAS           A","5,726","0","0","","","","","","","","",""
"2009 Municipal Election","LUZERNE","Judge of the Court of Common Pleas","11th Judicial District (Luzerne County)","Democratic","PENDOLPHI                , MICHAEL","1,086","0","0","","","","","","","","",""
"2009 Municipal Election","LUZERNE","Judge of the Court of Common Pleas","11th Judicial District (Luzerne County)","Democratic","POLACHEK GARTLEY         , TINA","8,248","0","0","","","","","","","","",""
"2009 Municipal Election","LUZERNE","Judge of the Court of Common Pleas","11th Judicial District (Luzerne County)","Democratic","ROGERS                   , JENNIFER","4,051","0","0","","","","","","","","",""
"2009 Municipal Election","LUZERNE","Judge of the Court of Common Pleas","11th Judicial District (Luzerne County)","Democratic","SKLAROSKY                , JOSEPH           F","7,380","0","0","","","","","","","","",""
"2009 Municipal Election","LUZERNE","Judge of the Court of Common Pleas","11th Judicial District (Luzerne County)","Democratic","SPERAZZA                 , GENE","5,712","0","0","","","","","","","","",""
"2009 Municipal Election","LUZERNE","Judge of the Court of Common Pleas","11th Judicial District (Luzerne County)","Democratic","TERRANA                  , JOE","3,263","0","0","","","","","","","","",""
"2009 Municipal Election","LUZERNE","Judge of the Court of Common Pleas","11th Judicial District (Luzerne County)","Democratic","ZOLA                     , DANIEL","5,019","0","0","","","","","","","","",""
"2009 Municipal Election","LUZERNE","Judge of the Court of Common Pleas","11th Judicial District (Luzerne County)","Republican","AMESBURY                 , WILLIAM          H","4,701","0","0","","","","","","","","",""
"2009 Municipal Election","LUZERNE","Judge of the Court of Common Pleas","11th Judicial District (Luzerne County)","Republican","BLAZICK                  , MICHAEL","1,872","0","0","","","","","","","","",""
"2009 Municipal Election","LUZERNE","Judge of the Court of Common Pleas","11th Judicial District (Luzerne County)","Republican","BUFALINO                 , C                J","2,044","0","0","","","","","","","","",""
"2009 Municipal Election","LUZERNE","Judge of the Court of Common Pleas","11th Judicial District (Luzerne County)","Republican","HUGHES                   , RICHARD","4,845","0","0","","","","","","","","",""
"2009 Municipal Election","LUZERNE","Judge of the Court of Common Pleas","11th Judicial District (Luzerne County)","Republican","LUMBIS                   , TONY","1,124","0","0","","","","","","","","",""
"2009 Municipal Election","LUZERNE","Judge of the Court of Common Pleas","11th Judicial District (Luzerne County)","Republican","MARSILIO                 , TOM","2,707","0","0","","","","","","","","",""
